id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
0510e0c4cf2305e5b081b07d73ddeed3,Divorce Complaint [file: complaint,,2.0,7,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_GCM_4-6.pdf,"['full_name_of_party_filing_this_document', 'mailing_address__street_or_post_office_box', 'city__state__and_zip_code', 'telephone_number', 'email_address__if_any', 'of_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'page_0_field_7', 'in_the_matter_of', 'dob', '1', 'magistrate_judge', 'date', 'name', 'street_or_post_office_address', 'by_personal_delivery', 'by_email_to', 'page_1_field_4', 'page_1_field_5', 'page_1_field_6', 'page_1_field_7', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'page_1_field_11', 'page_1_field_12', 'page_1_field_13', 'page_1_field_14', 'page_1_field_15', 'page_1_field_16', 'page_1_field_17', 'page_1_field_18', 'page_1_field_19', 'page_1_field_20', 'page_1_field_21', 'page_1_field_22', 'page_1_field_23', 'page_1_field_24', 'deputy_clerk', 'page_1_field_26', 'by_united_states_mail', 'page_1_check_1', 'by_fax_to_number', 'page_1_check_3', 'page_1_check_4', 'page_1_check_5', 'page_1_check_6', 'page_1_check_7', 'page_1_check_8', 'page_1_check_9', 'page_1_check_10', 'page_1_check_11', 'page_1_check_12', 'page_1_check_13', 'page_1_check_14', 'page_1_check_15', 'page_1_check_16', 'page_1_check_17', 'page_1_check_18', 'page_1_check_19']",https://courtformsonline.org/forms/0510e0c4cf2305e5b081b07d73ddeed3.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', 'telephone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'page_field__1', 'matter', '*users1_birthdate', 'unknown', 'magistrate_judge', '*signature_date', '*users1_name', 'street_post_office_address', 'personal_delivery', 'email', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'deputy_clerk', 'page_field__23', 'united_states_mail', 'page_check__1', 'fax_number', 'page_check__2', 'page_check__3', 'page_check__4', 'page_check__5', 'page_check__6', 'page_check__7', 'page_check__8', 'page_check__9', 'page_check__10', 'page_check__11', 'page_check__12', 'page_check__13', 'page_check__14', 'page_check__15', 'page_check__16', 'page_check__17', 'page_check__18']",ID
03276f3baf7341565f24d6a8f82378b1,(Untitled),,2.0,10,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_FL_1-7.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'case_no', 'page_0_field_8', 'vs', 'the_district_court_s_office_at_mailing_address__physical_address_if_different__and_telephone_number_of', 'the_court', 'date', 'deputy_clerk', 'typed_printed_name']",https://courtformsonline.org/forms/03276f3baf7341565f24d6a8f82378b1.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', '*docket_number', 'page_field', 'vs', 'address_different_number', 'court', '*signature_date', 'deputy_clerk', 'typed_printed_name']",ID
ffbdf79e2f3fe2ea6fbf01479de7a89a,MEDIATION SATISFACTION QUESTIONAIRE,,3.0,9,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_4-9.pdf,"['to_us_all_answers_are_confidential', 'length_of_mediation_session', 'date', 'mediator__s', 'type_of_case', 'page_0_field_5', 'comments', 'page_0_field_7', '2_how_would_you_rate_your_first_impression_of_the_mediators_handling_your_case', 'mediators_for_your_session', 'by_the_mediators', 'complete_this_questionnaire', 'comfortable', 'conducted_the_mediation_session', '7_how_involved_were_you_in_the_problem_solving_process', 'page_1_field_3', 'page_1_field_4', 'unfair', 'the_mediation_process', 'page_1_field_7', 'page_1_field_8', '12__did_the_mediation_end_successfully__i_e_with_a_mutually_agreeable_solution', 'page_1_field_10', 'page_1_field_11', '13__if_you_reached_an_agreement__were_the_terms_and_conditions_of_the_agreement_clear_to_you', 'yes__cid_70__no__cid_70', 'positive_tone', 'page_2_field_1', 'page_2_field_2', '16__how_satisfied_were_you_with_the_overall_mediation', 'page_2_field_4', 'page_2_field_5', '18__do_you_have_any_other_comments_or_suggestions', 'page_2_field_7', 'answer_line_developed_by_dr__jack_e__vincent_for_u_n__research_purposes', 'page_2_check_0']",https://courtformsonline.org/forms/ffbdf79e2f3fe2ea6fbf01479de7a89a.pdf,"['us_answers_confidential', 'length_mediation_session', '*signature_date', 'mediator', 'type_case', 'page_field__1', 'comments', 'page_field__2', 'would_first_case', 'mediators_session', 'mediators', 'complete_questionnaire', 'comfortable', 'conducted_mediation_session', 'involved_solving_process', 'page_field__3', 'page_field__4', 'unfair', 'mediation_process', 'page_field__5', 'page_field__6', 'end_mutually_solution', 'page_field__7', 'page_field__8', 'reached_terms_conditions', 'yes_cid', 'positive_tone', 'page_field__9', 'page_field__10', 'satisfied_overall_mediation', 'page_field__11', 'page_field__12', 'comments_suggestions', 'page_field__13', 'dr_jack_vincent_u_n', 'page_check']",ID
fcd53d701322ce4558b23f640f14b82b,Order on Motion to Set Aside Default  (Small Claims),,2.0,6,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_8-2.pdf,"['Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'Telephone', 'Case Number (CV-XX-20XX-XXXXX)', 'Select Your County', 'Select Your Judicial District', 'Full Name of Defendant 1', 'Full Name of Defendant 2', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'City, State, and Zip Code', 'Email Address', 'Name of First Person Receiving the Copy', 'Street or Post Office Address of First Person Receiving the Copy', 'Fax Number of First Person Receiving the Copy', 'City, State and Zip Code of First Person Receiving the Copy', 'Email of First Person Receiving the Copy', 'Name of Second Person Receiving the Copy', 'Street or Post Office Address of Second Person Receiving the Copy', 'Fax Number of Second Person Receiving the Copy', 'City, State and Zip Code of Second Person Receiving the Copy', 'Email of Second Person Receiving the Copy', 'Name of Third Person Receiving the Copy', 'Street or Post Office Address of Third Person Receiving the Copy', 'Fax Number of Third Person Receiving the Copy', 'City, State and Zip Code of Third Person Receiving the Copy', 'Email of Third Person Receiving the Copy', 'Name of Fourth Person Receiving the Copy', 'Street or Post Office Address of Fourth Person Receiving the Copy', 'Fax Number of Fourth Person Receiving the Copy', 'City, State and Zip Code of Fourth Person Receiving the Copy', 'Email of Fourth Person Receiving the Copy']",https://courtformsonline.org/forms/fcd53d701322ce4558b23f640f14b82b.pdf,"['full_name_party_filing', 'address_party_document', '*users1_phone_number', 'case_number_c_v_x_xxxx', 'select_county', 'select_judicial_district', 'full_name_defendant__1', 'full_name_defendant__2', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'city_state_zip_code', 'email_address', 'name_first_person_receiving', 'post_address_first_person', 'fax_number_person_receiving__1', 'city_state_first_person_receiving', 'email_first_person_receiving', 'name_second_person_receiving', 'post_address_second_person', 'fax_number_person_receiving__2', 'city_state_second_person_receiving', 'email_second_person_receiving', 'name_third_person_receiving', 'post_address_third_person', 'fax_number_person_receiving__3', 'city_state_third_person_receiving', 'email_third_person_receiving', 'name_fourth_person_receiving', 'post_address_fourth_person', 'fax_number_person_receiving__4', 'city_state_fourth_person_receiving', 'email_fourth_person_receiving']",ID
fc7192b37a3fe4a4f28fc26c733c7210,Motion to Correct a Clerical Error ,,4.0,6,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_Cv_9-3.pdf,"['Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'Telephone', 'Case Number (CV-XX-20XX-XXXXX)', 'Month and Day when document was filed', 'Year when document was filed', 'Check Box1', 'Select Your County', 'Select Your Judicial District', ""Plaintiff's Full Name"", ""Defendant's Full Name"", 'Name of the document being corrected', 'Name of the document being corrected continued', 'Describe the error', 'Describe the error continued', 'Describe the error continued 1', 'Describe the error continued 2', 'Describe the error continued 3', 'Describe the corrections to be made', 'Describe the corrections to be made continued', 'City, State, and Zip Code', 'Email', 'Check Box5', 'mm/dd/year', 'Name of the document being corrceted', 'Describe the corrections to be made continued 2', 'Describe the corrections to be made continued 3', 'Describe the corrections to be made continued 1', 'Date Served', 'Name of Person Receiving the Copy', 'Name of Second Person Receiving the Copy', 'Street or Post Office Address of First Person Receiving the Copy', 'City, State and Zip Code of First Person Receiving the Copy', 'Street or Post Office Address of Second Person Receiving the Copy', 'City, State and Zip Code of Second Person Receiving the Copy', 'Fax Number of First Person Receiving the Copy', 'Fax Number of Second Person Receiving the Copy']",https://courtformsonline.org/forms/fc7192b37a3fe4a4f28fc26c733c7210.pdf,"['full_name_party_filing', 'address_party_document', '*users1_phone_number', 'case_number_c_v_x_xxxx', 'month_day_document_filed', 'year_document_filed', 'check_box__1', 'select_county', 'select_judicial_district', 'plaintiff_full_name', 'defendant_full_name', 'name_document_corrected', 'document_corrected_continued', 'describe_error', 'describe_error_continued__1', 'describe_error_continued__2', 'describe_error_continued__3', 'describe_error_continued__4', 'describe_corrections_made__1', 'describe_corrections_made__2', 'city_state_zip_code', 'email', 'check_box__2', 'mm_dd_year', 'name_document_corrceted', 'describe_corrections_made__3', 'describe_corrections_made__4', 'describe_corrections_made__5', 'date_served', 'name_person_receiving_copy', 'name_second_person_receiving', 'post_address_first_person', 'city_state_first_person_receiving', 'post_address_second_person', 'city_state_second_person_receiving', 'fax_number_person_receiving__1', 'fax_number_person_receiving__2']",ID
f97163daca7c9851b866d7464049c05f,_____________________________________________,,1.0,12,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_GCS_7-4.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'default', 'page_0_field_8', 'state_of_idaho__department_of_health_and_welfare', 'of_health_and_welfare_was_served_and_has_failed_to_plead_or_otherwise_defend_within_the', 'judge', 'date', 'father_mother_deputy_attorney_general_for_the_state_of_idaho__department', 'time_allowed']",https://courtformsonline.org/forms/f97163daca7c9851b866d7464049c05f.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'default', 'page_field', 'state_department_welfare', 'failed_otherwise_within', 'judge', '*signature_date', 'attorney_state_department', 'time_allowed']",ID
f7c25a54b8dcfe554488ac7f1e325c03,Notice of Hearing on Petition for Name Change (Multiple Minors),,1.0,5,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_NCM_1-5.pdf,"['Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'City State and Zip Code', 'Telephone', 'Email Address', 'Select Judicial District', 'Select Your County', 'Case Number (CV-XX-20XX-XXXXX)', 'City', ""First Child's New Name"", ""Third Child's New Name"", ""Second Child's New Name"", 'Reason for Changing the Name', 'Reason for Changing the Name Continued']",https://courtformsonline.org/forms/f7c25a54b8dcfe554488ac7f1e325c03.pdf,"['full_name_party_filing', 'address_party_document', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'select_judicial_district', 'select_county', 'case_number_c_v_x_xxxx', '*users1_address_city', 'first_child_new_name', 'third_child_new_name', 'second_child_new_name', 'reason_changing_name', 'reason_changing_continued']",ID
f49a58189b0fcfb6fe7717ea61872bab,IN THE DISTRICT COURT OF THE FOURTH JUDICIAL DISTRICT,,1.0,11,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_DV_10-1.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'case_no', 'petitioner', 'respondent_person_you_want_restrained', 'pages__is_the_most_current_protection_order_in_effect_the', 'page_0_field_11', 'certification_under_penalty_of_perjury', 'date', 'page_1', 'typed_printed_name_signature']",https://courtformsonline.org/forms/f49a58189b0fcfb6fe7717ea61872bab.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', '*docket_number', '*petitioners1_name', 'person_want_restrained', 'current_order_effect', 'page_field', 'certification_penalty_perjury', '*signature_date', 'page', 'typed_printed_name_signature']",ID
f49877c46e66bfe8d3fae206e8e695cc,HWH-611 Vital Statistics Certificate of Divorce,,1.0,12,2023-03,https://courtselfhelp.idaho.gov/docs/forms/HWH-611.pdf,[],https://courtformsonline.org/forms/f49877c46e66bfe8d3fae206e8e695cc.pdf,[],ID
f4376c6c956d408cb854b0c7cee8ff97,Reply to Counterclaim,,3.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_Cv_3-5.pdf,"['Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'City, State, and Zip Code', 'Telephone', 'Email Address', 'Select Your Judicial District', 'Select Your County', ""Plaintiff's Full Name"", 'Case Number (CV-XX-20XX-XXXXX)', ""Defendant's Full Name"", 'List the paragraph numbers that you admit', 'List the paragraph numbers that you admit continued', 'Paragraph', 'Type the portion of the paragraph that you admit', 'Type the portion of the paragraph that you admit continued', 'Type the portion of the paragraph that you admit continued1', 'Paragraph1', 'Type the portion of the paragraph that you admit continued 3', 'Type the portion of the paragraph that you admit continued 4', 'Type the portion of the paragraph that you admit continued 5', 'Type the portion of the paragraph that you admit continued 6', 'List the paragraph numbers that you deny because you do not have enough information', 'List the paragraph numbers that you deny because you do not have enough information continued', 'Check Box1', 'mm/dd/year', 'Name', 'Date Served', 'Name of First Person Receiving the Copy', 'Street or Post Office Address of First Person Receiving the Copy', 'Fax Number of First Person Receiving the Copy', 'City, State and Zip Code of First Person Receiving the Copy', 'Name of Second Person Receiving the Copy', 'Street or Post Office Address of Second Person Receiving the Copy', 'Fax Number of Second Person Receiving the Copy', 'City, State and Zip Code of Second Person Receiving the Copy', 'Full Name of the Person Completing the Form']",https://courtformsonline.org/forms/f4376c6c956d408cb854b0c7cee8ff97.pdf,"['full_name_party_filing', 'address_party_document', 'city_state_zip_code', '*users1_phone_number', 'email_address', 'select_judicial_district', 'select_county', 'plaintiff_full_name', 'case_number_c_v_x_xxxx', 'defendant_full_name', 'list_paragraph_numbers_admit', 'paragraph_numbers_admit', 'paragraph__1', 'type_portion_paragraph_admit', 'type_paragraph_admit__1', 'type_paragraph_admit__2', 'paragraph__2', 'type_paragraph_admit__3', 'type_paragraph_admit__4', 'type_paragraph_admit__5', 'type_paragraph_admit__6', 'paragraph_numbers_information', 'paragraph_information_continued', 'check_box', 'mm_dd_year', '*users1_name', 'date_served', 'name_first_person_receiving', 'post_address_first_person', 'fax_number_person_receiving__1', 'city_state_first_person_receiving', 'name_second_person_receiving', 'post_address_second_person', 'fax_number_person_receiving__2', 'city_state_second_person_receiving', 'full_name_person_form']",ID
