id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
e58195dfc4ec3a517a4b83b19edc2ff9,"IN THE CIRCUIT COURT OF _______________COUNTY, ARKANSAS",,1.0,14,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Notice_of_Hearing_Form_spanish.pdf,"['arkansas', 'contra', 'AFF002', 'dirección_del_demandado_a', 'page_0_field_4', 'notificación_de_audiencia_sobre_la_solicitud_de_una_orden_de', 'ha_presentado_ante_este_juzgado__una_solicitud_de_una_orden_de_protección__la_cual_menciona_a', 'de', 'en_el', 'a_las', 'page_0_field_10', 'de_20', 'page_0_field_12', 'edificio_del_juzgado_del_condado_de', 'ar', 'juez_de_circuito', 'fecha']",https://courtformsonline.org/forms/e58195dfc4ec3a517a4b83b19edc2ff9.pdf,"['arkansas', 'contra', 'af_f', 'direcci_n_del_demandado', 'page_field__1', 'de_audiencia_sobre_la_orden', 'este_una_solicitud_de_la', 'de__1', 'en_el', 'las', 'page_field__2', 'de__2', 'page_field__3', 'edificio_del_juzgado_condado', 'ar', 'juez_de_circuito', 'fecha']",AR
e2d0c47cf6e9add6a56fe9f187b4ca3b,(Untitled),,1.0,12,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_del_EJJ_disp_instructions.pdf,[],https://courtformsonline.org/forms/e2d0c47cf6e9add6a56fe9f187b4ca3b.pdf,[],AR
e16d747e2e9b220c81e7e3937bef7744,(Untitled),,1.0,8,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_DN_disp2_0_0.pdf,"['Case ID', 'AttorneyRow1', 'Bar Row1', 'AttorneyRow2', 'Bar Row2', 'Other_2', 'AttorneyRow3', 'Bar Row3', 'Other_3', 'Hearing Date HD80', 'Last name', 'Last name_2', 'First name', 'First name_2', 'MI', 'MI_2', 'Suffix', 'Suffix_2', 'If yes hearing date and time', 'For whom', 'If so who', 'Custody placed with', 'Persons ordered to pay child support', 'If yes name of persons protected under the order', 'Attorney 1 representing mother', 'Attorney 2 representing mother', 'Attorney 1 representing father', 'Attorney 1 representing other', 'Attorney 2 representing father', 'Attorney 2 representing other', 'Attorney 3 representing mother', 'Attorney 3 representing father', 'Attorney 3 representing other', 'Type of petition being disposed', 'Language', 'Other_language', 'Attorney Type1', 'Attorney Type2', 'Attorney Type3', 'Other1']",https://courtformsonline.org/forms/e16d747e2e9b220c81e7e3937bef7744.pdf,"['case_id', 'attorney_row__1', 'bar_row__1', 'attorney_row__2', 'bar_row__2', 'other_2', 'attorney_row__3', 'bar_row__3', 'other_3', 'hearing_date_h', 'last_name__1', 'last_name__2', 'first_name__1', 'first_name__2', 'mi', 'm_i_2', 'suffix__1', 'suffix__2', 'yes_hearing_date_time', 'for_whom', 'if_so_who', 'custody_placed', 'ordered_pay_child_support', 'yes_name_persons_protected', 'attorney_representing_mother__1', 'attorney_representing_mother__2', 'attorney_representing_father__1', 'attorney_representing__1', 'attorney_representing_father__2', 'attorney_representing__2', 'attorney_representing_mother__3', 'attorney_representing_father__3', 'attorney_representing__3', 'type_petition_disposed', 'language__1', 'language__2', 'attorney_type__1', 'attorney_type__2', 'attorney_type__3', 'other1']",AR
dd33d958d670fc4eecc765894df1d696,(Untitled),,1.0,15,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_CR_appeal_cover_instructions.pdf,[],https://courtformsonline.org/forms/dd33d958d670fc4eecc765894df1d696.pdf,[],AR
dd0bdbaa0c08a952eff8f0f391a9e1e7,Covenant Marriage act 2001,,2.0,16,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Coventant_Marriage_Act_Form.pdf,"['name_of_prospective_spouse', 'page_1_field_1', '20', 'page_1_field_3', 'and', 'page_1_field_5', 'day_of', 'page_1_field_7', 'page_1_field_8', 'counselor_title_professional_credential']",https://courtformsonline.org/forms/dd0bdbaa0c08a952eff8f0f391a9e1e7.pdf,"['name_prospective_spouse', 'page_field__1', 'unknown', 'page_field__2', 'and', 'page_field__3', 'day', 'page_field__4', 'page_field__5', 'counselor_title_professional']",AR
d72aea7d5599d73d1baa1cd247683f67,Microsoft Word - Order for Disposal of Trial Court Exhibits and Acknowledgment of Receipt for Disposal.docx,,2.0,11,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/OrderforDisposal.pdf,"['division', 'page_0_field_1', 'plaintiff', 'no', 'v', 'the_exhibit_s__shall_be_transferred_to']",https://courtformsonline.org/forms/d72aea7d5599d73d1baa1cd247683f67.pdf,"['division', 'page_field', 'plaintiff', 'no', 'v', 'exhibit_shall_transferred']",AR
d4c9beaa0480e039ea1594f95a9094fb,(Untitled),,2.0,15,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Application_for_Written_Notice.pdf,"['the_undersigned', 'page_0_field_1', 'in_accordance_with_ark', 'page_0_field_3', 'date', 'signature__applicant_or_attorney', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'print_name', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'page_0_field_18', 'page_0_field_19', 'page_0_field_20', 'page_0_field_21', 'address', 'page_0_field_23', 'page_0_field_24', 'page_0_field_25', 'telephone_number', 'page_0_field_27', 'page_0_field_28', 'page_0_field_29', 'page_0_field_30', 'page_0_field_31', 'page_0_field_32', 'email_address', 'page_0_field_34']",https://courtformsonline.org/forms/d4c9beaa0480e039ea1594f95a9094fb.pdf,"['undersigned', 'page_field__1', 'accordance_ark', 'page_field__2', '*signature_date', 'signature_applicant_attorney', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'print_name', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', '*users1_address_line_one', 'page_field__18', 'page_field__19', 'page_field__20', 'telephone_number', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', '*users1_email', 'page_field__27']",AR
d408e443c92cf1e4edb45d54d945934e,(Untitled),,1.0,11,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_CR_information_additional_0.pdf,"['Offense_3', 'Offense_4', 'Count # 1', 'Offense 1', 'Date 1', 'County 1', 'Count #2', 'Offense 2', 'Date 2', 'County 2', 'Count 3', 'Date 3', 'County 3', 'Count 4', 'Date 4', 'County 4', 'Day', 'Monty', 'Year', 'Attorney', 'PA/Deputy PA', 'Page #', 'Text1', 'Text2', 'Text3', 'Text4']",https://courtformsonline.org/forms/d408e443c92cf1e4edb45d54d945934e.pdf,"['offense__1', 'offense__2', 'count__1', 'offense__3', '*signature_date__1', 'county__1', 'count__2', 'offense__4', '*signature_date__2', 'county__2', 'count__3', '*signature_date__3', 'county__3', 'count__4', '*signature_date__4', 'county__4', 'day', 'monty', 'year', 'attorney', 'p_deputy_pa', 'page', 'text__1', 'text__2', 'text__3', 'text__4']",AR
d3f052cd5d0671241dce6cddac258604,(Untitled),,1.0,15,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_del_disp2_instructions.pdf,[],https://courtformsonline.org/forms/d3f052cd5d0671241dce6cddac258604.pdf,[],AR
d3ec08b308ff88ca9375edbc23bb3ea3,(Untitled),,2.0,9,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_del_EJJ_disp_0.pdf,"['Case ID', 'Juvenile Name', 'Juveniles Attorney', 'Bar', 'Detention hearing HD60 date', 'If yes date', 'Code Row1', 'Offense nameDescriptionRow1', 'Code Row2', 'Offense nameDescriptionRow2', 'Code Row3', 'Offense nameDescriptionRow3', 'Adjudication hrg. date', 'MD', 'Counts', 'Counts 2', 'Counts 3', 'FM', 'FM 2', 'FM 3', 'Class', 'Class 2', 'Class 3', 'Consolidated case ID', 'Disposition hearing HD80 date', 'Restitution', 'Fine', 'Court Costs', 'Hearing date of review HA61', 'For whom', 'If so who', 'Order rehabilitative services', 'Order family  to submit to evaluations', 'Order parent/guardian to parenting classes', 'Probation months', 'Community service hours', 'Probation', 'Suspend DL', 'Order parent/guardian to pay juv. cost of commitment', 'Order parent/guardian to pay juv. cost of detention', 'Order parent/guardian to pay cost of el. monitoring', 'Community Service', 'Order juvenile to submit to evaluations', 'Order restricted driving permit', 'MDSD', 'Other Language', 'Language', 'days']",https://courtformsonline.org/forms/d3ec08b308ff88ca9375edbc23bb3ea3.pdf,"['case_id', 'juvenile_name', 'juveniles_attorney', 'bar', 'detention_hearing_h_date', 'yes_date', 'code_row__1', 'offense_name_description_row__1', 'code_row__2', 'offense_name_description_row__2', 'code_row__3', 'offense_name_description_row__3', 'adjudication_hrg_date', 'md', 'counts__1', 'counts__2', 'counts__3', 'fm', 'f__1', 'f__2', 'class__1', 'class__2', 'class__3', 'consolidated_case_id', 'disposition_hearing_h_date', 'restitution', 'fine', 'court_costs', 'hearing_date_review_h', 'for_whom', 'if_so_who', 'order_rehabilitative_services', 'family_submit_evaluations', 'order_parent_guardian_parenting_classes', 'probation_months', 'community_service_hours', 'probation', 'suspend_dl', 'order_pay_cost_commitment', 'order_parent_pay_cost', 'order_guardian_pay_cost', 'community_service', 'order_submit_evaluations', 'order_restricted_permit', 'mdsd', 'language__1', 'language__2', 'days']",AR
d398b345149d5ce909d604e0e7380735,________________________,,5.0,17,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Ex_Parte_Order_of_Protection_Form_spanish.pdf,"['juzgado_y_div', 'page_0_field_1', 'arkansas', 'solicitante_demandante_esta_orden_tiene_vigencia_hasta', 'nombre_s', 'fecha_de_nac__del_solicitante__mes_día_año_raza_sexo', 'apellido_s', 'page_0_field_7', 'page_0_field_8', 'niños_menores_de_edad_protegidos_por_esta_orden', 'page_0_field_10', 'page_0_field_11', 'fecha_de_nac', 'contra', 'page_0_field_14', 'demandado', 'page_0_field_16', 'translated_by_the_arkansas_administrative_office_of_the_courts__office_of_court_interpreter_services__rev__09_2020', 'page_0_field_18', 'AFF019', 'dr', 'orden_modificada', 'a', 'de_20', 'de', 'page_1_field_3', 'page_1_field_4', 'page_1_field_5', 'page_1_field_6', 'page_1_field_7', 'se_le_ordena_al_demandado_a_comparecer_en_el_tribunal_el_día', 'las', 'escuela', 'page_1_field_11', 'page_1_field_12', 'page_1_field_13', 'page_1_field_14', 'page_2_of_5', 'page_1_field_16', 'otro__especificar', 'page_1_field_18', 'page_1_field_19', 'page_1_field_20', 'page_1_field_21', 'page_1_field_22', 'page_1_field_23', 'page_1_field_24', 'por_la_presente_este_juzgado_determina_y_ordena', 'spanish_form', 'page_2_field_1', 'se_le_otorga_la_tutela_temporal_de_los_hijos_menores_de_edad', 'nombres_de_los_hijos', 'otras_órdenes', 'page_2_field_5', 'si_las_partes__u_otras_personas_mencionadas_en_la_presente__están_sujetas_a_la_autoridad_competente_de_otro', 'page_2_field_7', 'de_2', 'page_2_field_9', 'page_2_field_10', 'page_2_field_11', 'page_2_field_12', 'page_2_field_13', 'page_2_field_14', 'juez_de_circuito', 'page_3_field_1', 'page_3_field_2', 'page_3_field_3', 'comprobante_de_diligencia_de_notificación', 'page_4_field_1', 'page_4_field_2', 'page_4_field_3', 'lugar', 'page_4_field_5', 'page_4_field_6', 'page_4_field_7', 'cita_judicial', 'page_4_field_9', 'notificado_fecha', 'page_4_field_11', 'page_4_field_12', 'no__de_caso', 'page_4_field_14', 'page_4_field_15', 'page_4_field_16', 'page_4_field_17', 'page_4_field_18', 'page_4_field_19', 'intentos_realizados__mencione_únicamente_la_fecha_y_hora', 'hora', 'page_4_field_22', 'page_4_field_23', 'método_de_entrega', 'page_4_field_25', 'page_4_field_26', 'page_4_field_27', 'page_4_field_28', '3', 'page_4_field_30', 'page_4_field_31', 'page_4_field_32', 'page_4_field_33', '2', 'page_4_field_35', 'page_4_field_36', 'page_4_field_37', 'page_4_field_38', 'page_4_field_39', '1', 'page_4_field_41', 'page_4_field_42', 'page_4_field_43', 'page_4_field_44', 'page_4_field_45', 'page_4_field_46', 'page_4_field_47', 'persona_que_recibió_la_notificación__nombre_en_letra_de_molde', 'page_4_field_49', 'page_4_field_50', 'page_4_field_51', 'page_4_field_52', 'page_4_field_53', 'page_4_field_54', 'page_4_field_55', 'page_4_field_56', 'persona_que_realizó_la_notificación__nombre_en_letra_de_molde', 'firma_del_notificador', 'se_realizó_fecha', 'page_4_field_60', 'page_4_field_61', 'page_4_field_62']",https://courtformsonline.org/forms/d398b345149d5ce909d604e0e7380735.pdf,"['juzgado_div', 'page_field__1', 'arkansas', 'esta_orden_tiene_hasta', 'nombre', 'fecha_de_del_mes_raza', 'apellido', 'page_field__2', 'page_field__3', 'menores_edad_por_esta_orden', 'page_field__4', 'page_field__5', 'fecha_de_nac', 'contra', 'page_field__6', 'demandado', 'page_field__7', 'arkansas_office_courts', 'page_field__8', 'af_f', 'dr', 'orden_modificada', 'a', 'de__1', 'de__2', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'se_le_al_en_el', 'las', 'escuela', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page', 'page_field__18', 'otro_especificar', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'presente_este_juzgado_ordena', 'spanish_form', 'page_field__26', 'se_le_la_de_hijos_edad', 'nombres_de_los_hijos', 'otras_rdenes', 'page_field__27', 'si_en_la_presente_de', 'page_field__28', 'de__3', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_field__33', 'page_field__34', 'juez_de_circuito', 'page_field__35', 'page_field__36', 'page_field__37', 'comprobante_de_diligencia_notificaci_n', 'page_field__38', 'page_field__39', 'page_field__40', 'lugar', 'page_field__41', 'page_field__42', 'page_field__43', 'cita_judicial', 'page_field__44', 'notificado_fecha', 'page_field__45', 'page_field__46', 'de_caso', 'page_field__47', 'page_field__48', 'page_field__49', 'page_field__50', 'page_field__51', 'page_field__52', 'realizados_fecha_hora', 'hora', 'page_field__53', 'page_field__54', 'todo_de_entrega', 'page_field__55', 'page_field__56', 'page_field__57', 'page_field__58', 'unknown__1', 'page_field__59', 'page_field__60', 'page_field__61', 'page_field__62', 'unknown__2', 'page_field__63', 'page_field__64', 'page_field__65', 'page_field__66', 'page_field__67', 'unknown__3', 'page_field__68', 'page_field__69', 'page_field__70', 'page_field__71', 'page_field__72', 'page_field__73', 'page_field__74', 'que_la_nombre_en_de__1', 'page_field__75', 'page_field__76', 'page_field__77', 'page_field__78', 'page_field__79', 'page_field__80', 'page_field__81', 'page_field__82', 'que_la_nombre_en_de__2', 'firma_del_notificador', 'se_realiz_fecha', 'page_field__83', 'page_field__84', 'page_field__85']",AR
