id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
de08b86dee32b85f7f853c2cb6d4a0da,"MC 243, Order of Probation",,3.0,9,2023-03,https://www.courts.michigan.gov/4a2d59/siteassets/forms/scao-approved/mc243.pdf,"['Defendants name address and telephone no', 'undefined_2', 'CTN', 'SID', 'DOB', 'Probation officer', 'Offense', 'Term', 'Rehabilitation goals of probation', 'Judgment of guilt is deferred under', 'MCL 3337411 Controlled Substance Act', 'MCL 750451c Human Trafficking Victim', 'MCL 750430 Practicing under the Influence', 'MCL 750350a Parental Kidnapping Act for felonies only', 'MCL 7694a Spouse Abuse Act', 'MCL 76214 Youthful Trainee Status', 'MCL 6001070 Drug Treatment Court', 'MCL 6001095 Mental Health Court', 'MCL 6001206 Veterans Court', 'MCL 4361703 Minor in Possession', 'Under 18 USC 922g8 the court found at a hearing that the defendant represents a credible threat to the physical', '5 Not purchase or possess a firearm Needed for NCIC entry', 'Crime Victim Assessment', 'undefined_3', 'undefined_4', 'undefined_5', 'undefined_6', 'Other including any DNA assessment', 'undefined_7', 'undefined_8', 'undefined_9', 'District', 'Circuit', 'Judge', 'Court telephone no', 'ORI MI', 'Court address', 'The State of Michigan', 'checkbox100', 'undefined_10', 'a The due date for court costs payment is', 'b The total amount due shall be paid in installments of', 'undefined_11', 'per', 'starting on', 'and paid in full by the due date stated in the judgment of sentence or by', 'court', 'State of Michigan MDOC', 'The total amount due may be paid in installments of', 'undefined_12', 'per_2', 'starting on_2', '9 Comply with the attached wage assignment order', '10 Other Use this space for conditions for the protection of one or more named persons  also complete the LEIN section in item 11 See', 'undefined_13', 'Height', 'Weight', 'Race', 'Sex', 'Date of birth', 'Drivers license number', 'Hair color', 'Eye color', 'Other identifying information', 'in the amount of', 'textbox#10', 'checkbox300', '11 This order shall be entered into LEIN is effective when signed and expires on', 'checkbox301', 'Date', 'Text6']",https://courtformsonline.org/forms/de08b86dee32b85f7f853c2cb6d4a0da.pdf,"['name_address_telephone', 'undefined__1', 'ctn', 'sid', '*users1_birthdate__1', 'probation_officer', 'offense', 'term', 'rehabilitation_goals_probation', 'judgment_guilt_deferred', 'mc_l_controlled_substance_act', 'mc_l_c_human_trafficking_victim', 'mc_l_practicing_influence', 'mc_parental_kidnapping_felonies', 'mc_l_spouse_abuse_act', 'mc_l_youthful_trainee_status', 'mc_l_drug_treatment_court', 'mc_l_mental_health_court', 'mc_l_veterans_court', 'mc_l_minor_possession', 'us_found_threat_physical', 'possess_firearm_needed_entry', 'crime_victim_assessment', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'including_dn_assessment', 'undefined__6', 'undefined__7', 'undefined__8', 'district', 'circuit', 'judge', 'court_telephone', 'mi', 'court_address', 'state_michigan', 'checkbox__1', 'undefined__9', 'due_date_court_costs_payment', 'total_amount_due_shall_paid', 'undefined__10', 'per__1', 'starting__1', 'paid_date_stated_judgment', 'court', 'state_michigan_mdoc', 'total_amount_may_paid', 'undefined__11', 'per__2', 'starting__2', 'comply_wage_order', 'use_one_also_see', 'undefined__12', 'height', 'weight', 'race', 'sex', '*users1_birthdate__2', 'drivers_license_number', 'hair_color', 'eye_color', 'identifying_information', 'amount', 'textbox', 'checkbox__2', 'order_entered_signed_expires', 'checkbox__3', '*signature_date', 'text']",MI
ddfe1e07788d572d2c9a0a5d13294409,"DC 54, Appeal Worksheet for Claim of Appeal of Right",,2.0,11,2023-03,https://www.courts.michigan.gov/4a2f71/siteassets/forms/scao-approved/dc54.pdf,"['STATE OF MICHIGAN JUDICIAL DISTRICT', 'CASE NO CIRCUIT COURT DISTRICT COURT', 'Date of judgmentorder', '1', '2', '1_2', '2_2', '1_3', '2_3', '3', '1_4', '2_4', '3_2', '1_5', '2_5', '1_6', '2_6', 'Transcript unavailable  settled statement of facts filed along', 'undefined', 'undefined_2', 'undefined_3', '25 fee MCL 6006536 unless waived for indigency form MC 20', '1_7', '2_7', '1_8', '2_8', '3_3', '4', '5', '6', '1_9', '2_9', '3_4', '4_2', '5_2', '6_2', 'File cross appeal', '1_10', '2_10', '3_5', '4_3', '5_3', '1_11', '2_11', '3_6', '4_4', '5_4', 'Text1']",https://courtformsonline.org/forms/ddfe1e07788d572d2c9a0a5d13294409.pdf,"['stat_e_f_n_l_district', 'cas_e_n_cour_distric_court', 'date_judgmentorder', 'unknown__1', 'unknown__2', '1_2', '2_2', '1_3', '2_3', 'unknown__3', '1_4', '2_4', '3_2', '1_5', '2_5', '1_6', '2_6', 'settled_statement_facts', 'undefined__1', 'undefined__2', 'undefined__3', 'fee_mc_l_unless_waived_form', '1_7', '2_7', '1_8', '2_8', '3_3', 'unknown__4', 'unknown__5', 'unknown__6', '1_9', '2_9', '3_4', '4_2', '5_2', '6_2', 'file_cross_appeal', '1_10', '2_10', '3_5', '4_3', '5_3', '1_11', '2_11', '3_6', '4_4', '5_4', 'text']",MI
dde8e5e2c579c2fee6cc737e09f6658f,"CC 402, Order Regarding Appointment of Appellate Counsel and Transcript",,2.0,9,2023-03,https://www.courts.michigan.gov/4aa7f3/siteassets/forms/scao-approved/cc402.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT COUNTY', 'Substitution of Counsel', 'Order amended', 'Defendants name Last first middle', 'Address and inmate no if known', 'Offense date for guilty plea', 'Date', '2 Defendants request for appellate counsel is denied because the', '3', '4 The court reportersrecorders shall file with the trial court clerk the transcripts checked below and any other', 'request is untimely', 'defendant is not indigent', 'criteria required by law for appointment of attorney on a plea based conviction have not been met', 'Name of Appellate Counsel', 'Address', 'City state and zip', 'Telephone no', 'Bar no', 'a Jury trial', 'b Bench trial', 'c Plea', 'd Probation violation plea', 'e Probation violation hearing', 'f Sentence', 'g Resentence', 'h Other specify', 'h Other specify_2', 'Text1', 'Text2', 'Text3', 'Text4', 'a Jury trial b Bench trial c Plea', 'Plea', 'bench trial', '#jury trial', '#bench trial', 'datejury1', 'datejury2', 'Probation violation hearing', 'Probation violation plea', 'Sentence', '#plea', '#probplea', '#probhearing', '#sentence', '#resentence', 'dateplea1', 'dateplea2', 'datebench1', 'datebench2', 'dateprobhearing1', 'dateprobhearing2', 'dateprobvioplea1', 'dateprobplea2', 'datesentence1', 'datesentence2', 'dateresentence1', 'dateresentence2', 'otherdate of proceeding', 'OFFENSE NAME2', 'OFFENSE NAME3', 'OFFENSE NAME1', 'SENTENCE1', 'PACC CODE1', 'PACC CODE2', 'SENTENCE2', 'PACC CODE3', 'SENTENCE3', 'The State Appellate Defender Office Suite 3300 Penobscot Building 645 Griswold Detroit MI 48226', 'CHECKBOX1', '#otherplea', 'Resentence', 'other', '5 The clerk shall immediately send to counsel a copy of the transcripts ordered above or requested by counsel as they', 'this order appointing counsel to appointed counsel defendant court reportersrecorders prosecutor and MAACS I', 'this order to the Court of Appeals because an application for leave to appeal is either pending or has been granted and', 'order denying appointment of counsel to defendant prosecutor and MAACS I also mailed a copy of the defendants', 'Date_2', 'Text5']",https://courtformsonline.org/forms/dde8e5e2c579c2fee6cc737e09f6658f.pdf,"['stat_e_f_n_l_county', 'substitution_counsel', 'order_amended', 'name_last_first_middle', 'address_inmate_known', 'offense_date_guilty_plea', '*signature_date__1', 'appellate_counsel_denied', 'unknown', 'shall_trial_checked', 'request_untimely', 'defendant_indigent', 'appointment_plea_conviction', 'name_appellate_counsel', '*users1_address_line_one', 'city_state_zip', 'telephone', 'bar', 'jury_trial__1', 'b_bench_trial', 'c_plea', 'probation_violation_plea__1', 'probation_violation_hearing__1', 'f_sentence', 'g_resentence', 'h_specify__1', 'h_specify__2', 'text__1', 'text__2', 'text__3', 'text__4', 'jury_trial_b_bench_c_plea', 'plea__1', 'bench_trial__1', 'jury_trial__2', 'bench_trial__2', 'datejury__1', 'datejury__2', 'probation_violation_hearing__2', 'probation_violation_plea__2', 'sentence__1', 'plea__2', 'probplea', 'probhearing', 'sentence__2', 'resentence__1', 'dateplea__1', 'dateplea__2', 'datebench__1', 'datebench__2', 'dateprobhearing__1', 'dateprobhearing__2', 'dateprobvioplea', 'dateprobplea', 'datesentence__1', 'datesentence__2', 'dateresentence__1', 'dateresentence__2', 'otherdate_proceeding', 'offens_e_nam__1', 'offens_e_nam__2', 'offens_e_nam__3', 'sentenc_e__1', 'pac_c_cod_e__1', 'pac_c_cod_e__2', 'sentenc_e__2', 'pac_c_cod_e__3', 'sentenc_e__3', 'state_appellate_detroit', 'checkbo_x', 'otherplea', 'resentence__2', 'other', 'shall_immediately_send', 'counsel_defendant_court', 'appeals_appeal_pending_granted', 'appointment_defendant_prosecutor', '*signature_date__2', 'text__5']",MI
dd4c7607022a0b61a083e0bc90244f4a,"
                        Request to Access Friend of the Court Records and Decision
                    ",,1.0,7,2023-03,https://www.courts.michigan.gov/4a7ca9/siteassets/forms/scao-approved/foc72.pdf,"['cirno', 'county', 'caseno', 'judge', 'pname', 'dname', 'addressee', 'telno1', 'telno2', 'faxno', 'foc', 'item 1', 'item 2', 'records2', 'records3', 'inspect', 'read', 'copy', 'rdate']",https://courtformsonline.org/forms/dd4c7607022a0b61a083e0bc90244f4a.pdf,"['cirno', 'county', '*docket_number', 'judge', 'pname', 'dname', 'addressee', 'telno__1', 'telno__2', 'faxno', 'foc', 'item__1', 'item__2', 'records__1', 'records__2', 'inspect', 'read', 'copy', 'rdate']",MI
dcdd029a2b60a9e19dc81cd78dcb4376,"
                        Order on Motion to Set Aside Order of Filiation
                    ",,2.0,8,2023-03,https://www.courts.michigan.gov/4a62e5/siteassets/forms/scao-approved/cc438.pdf,"['plaintiff moving party', 'plaintiff name address tele no', 'plaintiff atty name address tele no', 'def moving party', 'def name address tele', 'def atty name address tele', 'third party name address tele', 'third party atty name address tele', 'date motion filed', 'date order of filiation', 'aff father name', '3 childs name', 'date of birth', 'aff did', 'aff did not', 'third party moving party', '5 was not', '6 is', '6 is not', 'item 7', 'item 8', 'motion was', 'item 9', 'plaintiffs name', 'defendant moving 2', 'third party name', 'third party moving 2', 'plaintiff moving party 2', 'child support terminated', 'name of obligor', 'item 10', 'item 11', 'defendants name', 'item 12 other', 'date judge signed', 'date terminated', 'bar no']",https://courtformsonline.org/forms/dcdd029a2b60a9e19dc81cd78dcb4376.pdf,"['plaintiff_moving_party__1', 'plaintiff_name_address_tele__1', 'plaintiff_name_address_tele__2', 'def_moving_party', 'def_name_address_tele', 'def_atty_name_address_tele', 'third_party_name_address_tele', 'third_party_atty_name_address', 'date_motion_filed', 'date_order_filiation', 'aff_father_name', 'childs_name', '*users1_birthdate', 'aff__1', 'aff__2', 'third_party_moving__1', '5_was_not', '6_is', '6_is_not', 'item__1', 'item__2', 'motion', 'item__3', 'plaintiffs_name', 'defendant_moving', 'third_party_name', 'third_party_moving__2', 'plaintiff_moving_party__2', 'child_support_terminated', 'name_obligor', 'item__4', 'item__5', 'defendants_name', 'item__6', 'date_judge_signed', 'date_terminated', 'bar']",MI
dcb68c3417519b58cca02eed7856a9ee,"
                        Department of Natural Resources, Complaint, Condemnation and Confiscation
                    ",,1.0,9,2023-03,https://www.courts.michigan.gov/4a282b/siteassets/forms/scao-approved/mc247.pdf,"['caseno', 'address', 'telno', 'dname', 'county', 'date', 'time', 'property', 'place', 'onames', 'possname', 'manner', 'cdate', 'disno', 'circuit', 'Check Box2', 'Check Box1', 'Check Box3', 'Check Box4', 'Check Box5']",https://courtformsonline.org/forms/dcb68c3417519b58cca02eed7856a9ee.pdf,"['*docket_number', '*users1_address_line_one', 'telno', 'dname', 'county', '*signature_date', 'time', 'property', 'place', 'onames', 'possname', 'manner', 'cdate', 'disno', 'circuit', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5']",MI
dc6c819fd9508da804d7fc6b4a8129ab,"MC 414, Plea Agreement",,2.0,9,2023-03,https://www.courts.michigan.gov/4a7e5f/siteassets/forms/scao-approved/mc414.pdf,"['SENTENCE AGREEMENT', 'Defendants name address and telephone no', 'undefined_2', 'CTNTCN', 'SID', 'Guilty', 'NC', 'CountRow1', 'CRIMERow1', 'CHARGE CODES MCL citationPACC CodeGuilty NC', 'CountRow2', 'CRIMERow2', 'Guilty_2', 'NC_2', 'CHARGE CODES MCL citationPACC CodeGuilty NC_2', 'CountRow3', 'CRIMERow3', 'Guilty_3', 'NC_3', 'CHARGE CODES MCL citationPACC CodeGuilty NC_3', 'CountRow4', 'CRIMERow4', 'Guilty_4', 'NC_4', 'CHARGE CODES MCL citationPACC CodeGuilty NC_4', '2 Defendant also agrees to', 'undefined_3', 'that prosecutor will recommend a sentence of', 'to a sentence agreement of', '3 Prosecutor and defendant agree 1', '3 Prosecutor and defendant agree 2', 'undefined_5', '4 Prosecutor agrees to dismiss the following charges', '5 The estimated sentencing guideline range is as follows', 'undefined_6', 'undefined_7', 'Text1', 'Text2', 'Text3', 'Judge', 'The State of Michigan', 'checkbox100', 'Text5', 'Text6', 'Text7', 'undefined_4', 'textbox1001', 'CountRow5', 'CRIMERow5', 'CountRow6', 'CRIMERow6', 'Guilty_5', 'CHARGE CODES MCL citationPACC CodeGuilty NC_5', 'NC_5', 'Guilty_6', 'NC_6', 'CHARGE CODES MCL citationPACC CodeGuilty NC_6', 'Date', 'Date_2', 'Bar no', 'Bar no_2', 'Address', 'Defendants attorney name type or print', 'City state zip', 'Telephone no', 'Text8', 'Text9', 'Text10']",https://courtformsonline.org/forms/dc6c819fd9508da804d7fc6b4a8129ab.pdf,"['sentenc_e_agreement', 'name_address_telephone', 'undefined__1', 'ctntcn', 'sid', 'guilty__1', 'nc', 'count_row__1', 'crime_row__1', 'e_mc_l_citation_pac_nc', 'count_row__2', 'crime_row__2', 'guilty__2', 'n_c__1', 'e_mc_l_citation_pac_n__1', 'count_row__3', 'crime_row__3', 'guilty__3', 'n_c__2', 'e_mc_l_citation_pac_n__2', 'count_row__4', 'crime_row__4', 'guilty__4', 'n_c__3', 'e_mc_l_citation_pac_n__3', 'defendant_also_agrees', 'undefined__2', 'prosecutor_recommend_sentence', 'sentence_agreement', 'prosecutor_defendant_agree__1', 'prosecutor_defendant_agree__2', 'undefined__3', 'prosecutor_dismiss_charges', 'estimated_guideline_follows', 'undefined__4', 'undefined__5', 'text__1', 'text__2', 'text__3', 'judge', 'state_michigan', 'checkbox', 'text__4', 'text__5', 'text__6', 'undefined__6', 'textbox', 'count_row__5', 'crime_row__5', 'count_row__6', 'crime_row__6', 'guilty__5', 'e_mc_l_citation_pac_n__4', 'n_c__4', 'guilty__6', 'n_c__5', 'e_mc_l_citation_pac_n__5', '*signature_date__1', '*signature_date__2', 'bar__1', 'bar__2', '*users1_address_line_one', 'attorney_name_type_print', '*users1_address_line_two', 'telephone', 'text__7', 'text__8', 'text__9']",MI
dc45fcbbbb3f3d7b39e07f0089ab4c86,"JC 48, Notice of Proceedings Concerning an Indian Child",,2.0,10,2023-03,https://www.courts.michigan.gov/4a7d02/siteassets/forms/scao-approved/jc48.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'First and last names aliases', 'Date of birth', 'Date and time', 'removal from the home or placement in foster care', 'termination of parental rights', 'right to petition the court to have this case transferred to the Tribal court of the', 'County', 'Petition no', 'Judge', 'Court telephone no', 'Court address', 'Text49', 'Text50', 'Text51', 'Text52']",https://courtformsonline.org/forms/dc45fcbbbb3f3d7b39e07f0089ab4c86.pdf,"['stat_e_n_l_county', 'first_last_names_aliases', '*users1_birthdate', 'date_time', 'removal_home_placement_care', 'termination_parental_rights', 'right_petition_court', 'county', 'petition', 'judge', 'court_telephone', 'court_address', 'text__1', 'text__2', 'text__3', 'text__4']",MI
dbd62826b63fa2119a923f0b5c21617b,"
                        Order of Possession Pending Judgment, Claim and Delivery
                    ",,2.0,8,2023-03,https://www.courts.michigan.gov/4a2dba/siteassets/forms/scao-approved/mc37.pdf,"['disno', 'cirno', 'county', 'caseno', 'judge', 'address', 'telno', 'pname', 'paddress', 'paname', 'pabarno', 'paaddress', 'ptelno', 'dname', 'daddress', 'dname1', 'daddress1', 'dname2', 'daddress2', 'item1', 'item2', 'item3a', 'item3b', 'amount', 'item4b', 'bond', 'item5', 'fdate', 'odate', 'item4a', 'checkbox1', 'checkbox2']",https://courtformsonline.org/forms/dbd62826b63fa2119a923f0b5c21617b.pdf,"['disno', 'cirno', 'county', '*docket_number', 'judge', '*users1_address_line_one', 'telno', 'pname', 'paddress', 'paname', 'pabarno', 'paaddress', 'ptelno', 'dname__1', 'daddress__1', 'dname__2', 'daddress__2', 'dname__3', 'daddress__3', 'item__1', 'item__2', 'item__3', 'item_b__1', 'amount', 'item_b__2', 'bond', 'item__4', 'fdate', 'odate', 'item__5', 'checkbox__1', 'checkbox__2']",MI
dbc4bd5ea716d4e0a447867b31361489,"PCA 323i, Advice of Rights After Order Terminating Parental Rights to Indian Child (Adoption Code)",,1.0,14,2023-03,https://www.courts.michigan.gov/498c8c/siteassets/forms/scao-approved/pca323i.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'FILE NO', 'In the matter of', 'DOB', '1 On', 'Text1']",https://courtformsonline.org/forms/dbc4bd5ea716d4e0a447867b31361489.pdf,"['stat_e_n_l_county', 'fil_e', 'matter', '*users1_birthdate', '1_on', 'text']",MI
db3b64a2c0f46622885929cebcb1be6c,"MC 446, Probation Violation Arraignment Advice of Rights",,2.0,12,2023-03,https://www.courts.michigan.gov/4a2d31/siteassets/forms/scao-approved/mc446.pdf,"['District', 'Circuit', 'Judge', 'Court telephone no', 'Court address', 'Date', 'Defendant name type or print', 'Address', 'City state zip', 'Telephone no', 'Defendant signature']",https://courtformsonline.org/forms/db3b64a2c0f46622885929cebcb1be6c.pdf,"['district', 'circuit', 'judge', 'court_telephone', 'court_address', '*signature_date', 'defendant_name_type_print', '*users1_address_line_one', '*users1_address_line_two', 'telephone', 'defendant_signature']",MI
d9e3ef54685ec71df17b599c5fdff036,"
                        Order Dismissing Appeal (formerly MC 61)
                    ",,1.0,8,2023-03,https://www.courts.michigan.gov/4a2e94/siteassets/forms/scao-approved/cc61.pdf,"['cirno', 'countyname', 'caseno', 'judge', 'address', 'telno', 'pname1', 'appellant1', 'appellant2', 'ptelno1', 'dname1', 'dtelno1', 'paddress1', 'daddress1', 'pname2', 'ptelno2', 'dname2', 'dtelno2', 'paddress2', 'daddress2', 'paname', 'pabarno', 'daname', 'dabarno', 'paaddress', 'daaddress', 'patelno', 'datelno', 'item1', 'noticedate', 'item2', 'item3', 'item4', 'item5', 'item6', 'item7', 'reason1', 'item9', 'damages1', 'damages2', 'odate', 'barno', 'maildate']",https://courtformsonline.org/forms/d9e3ef54685ec71df17b599c5fdff036.pdf,"['cirno', 'countyname', '*docket_number', 'judge', '*users1_address_line_one', 'telno', 'pname__1', 'appellant__1', 'appellant__2', 'ptelno__1', 'dname__1', 'dtelno__1', 'paddress__1', 'daddress__1', 'pname__2', 'ptelno__2', 'dname__2', 'dtelno__2', 'paddress__2', 'daddress__2', 'paname', 'pabarno', 'daname', 'dabarno', 'paaddress', 'daaddress', 'patelno', 'datelno', 'item__1', 'noticedate', 'item__2', 'item__3', 'item__4', 'item__5', 'item__6', 'item__7', 'reason', 'item__8', 'damages__1', 'damages__2', 'odate', 'barno', 'maildate']",MI
