id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
eee4b949e17c68554d6614bb15c2bcf0,Record of Withdrawn Exhibits,,2.0,6,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Record of Withdrawn Exhibits.pdf,"['ProvidenceBristol County', 'Kent County', 'Washington County', 'Newport County', 'Plaintiff', 'Civil Action File NumberDefendant', 'On the', '20', 'the following exhibits were withdrawn by', 'Name', '1', '2', '3', '4', '5', '6', '7', '8', 'Check if a continuation page is attached', 'Clerk', 'Date', 'Defendant', 'Plaintiff_2', 'Civil Action File NumberDefendant_2', '1_2', '2_2', '3_2', '4_2', '5_2', '6_2', '7_2', '8_2', '9', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20_2', '21', '22', '23', '24', '25', '26', '27', '28', '29', '30', 'Defendant2']",https://courtformsonline.org/forms/eee4b949e17c68554d6614bb15c2bcf0.pdf,"['providence_bristol_county', 'kent_county', 'washington_county', 'newport_county', 'plaintiff__1', 'civil_action_number_defendant__1', 'on_the', 'unknown__1', 'following_exhibits_withdrawn', '*users1_name', 'unknown__2', 'unknown__3', 'unknown__4', 'unknown__5', 'unknown__6', 'unknown__7', 'unknown__8', 'unknown__9', 'check_continuation_page', 'clerk', '*signature_date', 'defendant__1', 'plaintiff__2', 'civil_action_number_defendant__2', '1_2', '2_2', '3_2', '4_2', '5_2', '6_2', '7_2', '8_2', 'unknown__10', 'unknown__11', 'unknown__12', 'unknown__13', 'unknown__14', 'unknown__15', 'unknown__16', 'unknown__17', 'unknown__18', 'unknown__19', 'unknown__20', '20_2', 'unknown__21', 'unknown__22', 'unknown__23', 'unknown__24', 'unknown__25', 'unknown__26', 'unknown__27', 'unknown__28', 'unknown__29', 'unknown__30', 'defendant__2']",RI
ed65c96a238e2f36171a07f271d94141,Motion for Permission to Travel,,1.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Motion for Permission to Travel.pdf,"['undefined', 'ProvidenceBristol County or Sixth Division', 'undefined_2', 'Washington County or Fourth Division', 'District Court', 'Kent County or Third Division', 'Newport County or Second Division', 'Case Number', 'Bureau of Criminal Identification Number', 'State of Rhode Island v DefendantRow1', 'Hearing Date', 'Honorable Court for permission to travel to', 'undefined_3', 'and returning on', 'WHEREFORE the Defendant prays for permission to travel as described above', 'undefined_4', 'Defendant Name', 'Defendants Address', 'Defendants Telephone Number', 'Attorney for the Defendant', 'Rhode Island Bar Number', 'Date', 'I hereby certify that on the', 'undefined_5', 'undefined_6', 'I filed and served this document through the electronic filing system to the following parties', 'The document electronically filed and served is available for viewing andor downloading from the', 'I served this document through the electronic filing system to the following parties', 'The document electronically served is available for viewing andor downloading from the Rhode', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the', 'opposing 1', 'opposing 2', 'Name']",https://courtformsonline.org/forms/ed65c96a238e2f36171a07f271d94141.pdf,"['undefined__1', 'providence_bristol_county', 'undefined__2', 'washington_county_fourth', 'district_court', 'kent_county_third_division', 'newport_county_second', 'case_number', 'bureau_criminal_number', 'state_rhode_island_defendant_row', 'hearing_date', 'honorable_court_permission', 'undefined__3', 'returning', 'defendant_permission_described', 'undefined__4', 'defendant_name', 'defendants_address', 'defendants_telephone_number', 'attorney_defendant', 'rhode_island_bar_number', '*signature_date', 'hereby_certify', 'undefined__5', 'undefined__6', 'filed_document_filing_following', 'document_available_viewing__1', 'document_filing_following', 'document_available_viewing__2', 'mailed', 'document_opposing_party', 'opposing__1', 'opposing__2', '*users1_name']",RI
ebda23ed725b128636f8c6167d6631e6,Witness Subpoena,,2.0,11,2023-03,https://www.courts.ri.gov/PublicResources/forms/Workers Compensation Court Forms/Witness Subpoena.pdf,"['Petitioner', 'Respondent', 'Date', 'Year', 'WCC No', 'To', 'day', 'Month', 'Yr', 'Time', 'ap', 'relative to', 'Text4', 'and', 'day1', 'Month1', 'Yr1', 'Text9', 'Text 10', 'Text 11', 'Phone', 'Paying', 'Text11', 'Text12', 'Text13', 'Text 14', 'Text 15', 'Date 2', 'Yr2', 'Yr3']",https://courtformsonline.org/forms/ebda23ed725b128636f8c6167d6631e6.pdf,"['*petitioners1_name', '*respondents1_name', '*signature_date__1', 'year', 'wc_c', 'to', 'day__1', 'month__1', 'yr__1', 'time', 'ap', 'relative', 'text__1', 'and', 'day__2', 'month__2', 'yr__2', 'text__2', 'text__3', 'text__4', '*users1_phone_number', 'paying', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', '*signature_date__2', 'yr__3', 'yr__4']",RI
e9dab2950ec04aa0056307ad865cd1ff,Mechanics' Lien for Advertising,,1.0,13,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Mechanics' Lien for Advertising.pdf,"['Office of the Clerk of the Superior Court', 'undefined', 'Petitioners', 'Respondents', 'Civil Action File Number', 'The Petitioners has filed a petition in equity in the Superior Court representing that the', 'construction erection and reparation of a certain building belonging to the Respondents situated in the', 'Respondents in fee simple bounded and described as follows', 'Laws and the amendments thereto a mortgage or an attachment or any other claim on all or any part of', 'said property respond if they shall see fit before the Superior Court at', 'on the', 'undefined_2', 'within the County of', 'and make out their demands against the same']",https://courtformsonline.org/forms/e9dab2950ec04aa0056307ad865cd1ff.pdf,"['office_clerk_superior_court', 'undefined__1', '*petitioners1_name', '*respondents1_name', 'civil_action_file_number', 'filed_petition_court', 'reparation_certain_building', 'respondents_described_follows', 'laws_amendments_claim', 'respond_shall_see_superior', 'on_the', 'undefined__2', 'within_county', 'make_demands']",RI
e96d26c0c683eeca3dd690c4336deea0,Pro Hac Vice - Miscellaneous Petition for Admission Pro Hac Vice,,3.0,16,2023-03,https://www.courts.ri.gov/PublicResources/forms/Supreme Court Forms/Pro Hac Vice - Miscellaneous Petition for Admission Pro Hac Vice.pdf,"['Text1', 'Text2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Check Box8', 'Text9', 'Text10', 'Check Box29', 'Check Box12', 'Text13', 'Check Box14', 'Text15', 'Check Box16', 'Text17', 'Check Box18', 'Check Box19', 'Text20', 'Text21', 'Text22', 'Text23', 'Text24', 'Text25', 'Text26', 'Text27', 'Text30']",https://courtformsonline.org/forms/e96d26c0c683eeca3dd690c4336deea0.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'check_box__1', 'text__8', 'text__9', 'check_box__2', 'check_box__3', 'text__10', 'check_box__4', 'text__11', 'check_box__5', 'text__12', 'check_box__6', 'check_box__7', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', 'text__19', 'text__20', 'text__21']",RI
e72249792b26a25e17f5490fcb511c5c,Petition for Waiver of the Mandatory Electronic Filing Requirements,,1.0,12,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Petition for Waiver of the Mandatory Electronic Filing Requirements.pdf,"['Island Bar in good standing and petitions the Supreme Court for a waiver of the mandatory', 'Dated', 'undefined', 'Attorney Print Name', 'Rhode Island Bar Number', 'Address', 'Office Telephone Number', 'Cell Telephone Number', 'Email Address', 'Check Box1', 'Check Box2', 'Check Box3']",https://courtformsonline.org/forms/e72249792b26a25e17f5490fcb511c5c.pdf,"['good_waiver_mandatory', 'dated', 'undefined', 'attorney_print_name', 'rhode_island_bar_number', '*users1_address_line_one', 'office_telephone_number', 'cell_telephone_number', 'email_address', 'check_box__1', 'check_box__2', 'check_box__3']",RI
e6addd9e3145260b9b9872fc0a94d3c1,Affidavit of Non-military Service,,2.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Affidavit of Non-military Service.pdf,"['Plaintiff', 'Defendant', 'Civil Action File NumberRow1', 'on oath do depose and', '2 As a result of my investigation I have learned that the Defendant resides at', 'I have also ascertained that said Defendant is not in the military service as', 'I am unable to determine whether or not the defendant is in the military service', 'undefined', '4 The facts supporting this affidavit are as follows 1', '4 The facts supporting this affidavit are as follows 2', '4 The facts supporting this affidavit are as follows 3', '4 The facts supporting this affidavit are as follows 4', '4 The facts supporting this affidavit are as follows 5', 'undefined_2', 'Name of', 'the Plaintiff or', 'the Defendant', 'Text1', 'State of', 'County of', 'On this', 'day of', '20', 'public personally appeared', 'personally known to the notary or', 'proved to the notary through satisfactory evidence of', 'identification which was', 'Notary Public', 'My commission expires', 'Notary identification number']",https://courtformsonline.org/forms/e6addd9e3145260b9b9872fc0a94d3c1.pdf,"['plaintiff__1', 'defendant__1', 'civil_action_file_number_row', 'oath_depose', 'investigation_learned_defendant', 'also_ascertained_defendant', 'unable_whether_defendant', 'undefined__1', 'facts_affidavit_follows__1', 'facts_affidavit_follows__2', 'facts_affidavit_follows__3', 'facts_affidavit_follows__4', 'facts_affidavit_follows__5', 'undefined__2', 'name', 'plaintiff__2', 'defendant__2', 'text', 'state', 'county', 'on_this', 'day', 'unknown', 'public_personally_appeared', 'personally_known_notary', 'proved_satisfactory_evidence', 'identification', 'notary_public', 'commission_expires', 'notary_identification_number']",RI
e64e0fa7a8d05b5a3030fa34cadfd374,UPF - Employer's Petition to Review and or Amend Agreement or Decree Concerning Compensation,,2.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Workers Compensation Court Forms/UPF - Employer's Petition to Review and or Amend Agreement or Decree Concerning Compensation.pdf,"['Name of EmployeeRespondent', 'Date of Injury', 'Date of Birth mmddyyyy', 'Address of Employee', 'Check Box1', 'Check Box2', 'Check Box3', 'Check Box4', 'Check Box5', 'Center for', 'Attorney Name and Phone Number', 'Date', 'Attorney Address', 'Attorney Bar Registration No', 'Text1', 'Text2', 'Check Box6', 'Check Box7', 'Check Box8', 'Attorney Signature']",https://courtformsonline.org/forms/e64e0fa7a8d05b5a3030fa34cadfd374.pdf,"['name_employee_respondent', 'date_injury', 'date_birth_mmddyyyy', 'address_employee', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'center', 'attorney_name_phone_number', '*signature_date', 'attorney_address', 'attorney_bar_registration', 'text__1', 'text__2', 'check_box__6', 'check_box__7', 'check_box__8', 'attorney_signature']",RI
e543b495e21b941555d2b7f00ba2cfe4,Writ of Replevin,,4.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Writ of Replevin.pdf,"['Plaintiff', 'Defendant', 'Civil Action File NumberRow1', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Garrahy Judicial Complex', 'WE COMMAND you that you replevy if to be found within your precinct the goods and', 'chattels following 1', 'chattels following 2', 'chattels following 3', 'chattels following 4', 'chattels following 5', 'chattels following 6', 'chattels following 7', 'chattels following 8', 'chattels following 9', 'chattels following 10', 'chattels following 11', 'belonging to 1', 'belonging to 2', 'of 1', 'of 2', 'now taken detained and attached by 1', 'now taken detained and attached by 2', 'now taken detained and attached by 3', 'of 1_2', 'of 2_2', 'at', 'in the County of', 'unto the said', 'execution as the property of the said', 'AND SUMMON the said', 'on', 'the', 'AD', 'in a PLEA OF REPLEVIN', 'That the said', 'at said', 'on the', 'day of', 'undefined', 'unlawfully and without justifiable cause took the goods and chattels of', 'the said 1', 'the said 2', 'as aforesaid and them unlawfully detained unto this day', 'said', 'as', 'she', 'say', 'WITNESS the Seal of the District Court this', 'day of_2', '20', 's', 'upon original writ', '1', '2', 'in the County of_2', 'and State of Rhode Island and Providence Plantations 1', 'and State of Rhode Island and Providence Plantations 2', 'and State of Rhode Island and Providence Plantations 3', 'as Principal and 1', 'as Principal and 2', 'in the County of 1', 'in the County of 2', 'in the County of 3', 'to 1', 'to 2', 'to 3', 'in the sum of 1', 'in the sum of 2', 'dollars being double the value of the goods and chattels replevied to be paid to said', 'Sealed with our seals and dated this', 'day of_3', 'undefined_2', 'at_2', 'THE CONDITION of this obligation is That whereas said', 'ha', 'commenced an action of replevin against said', 'for 1', 'for 2', 'for 3', 'for 4', 'for 5', 'for 6', 'for 7', 'before the District Court the writ which said action is returnable to said court on the', 'KNOW ALL PERSONS that we 1', 'KNOW ALL PERSONS that we 3', 'KNOW ALL PERSONS that we 2', 'Text1', 'Text2', 'day of_4', 'AD_2', 'NOW if said', 'replevin to final judgment and pay such damages and costs as said', 'then this obligation shall be void otherwise shall remain and be in full force and effect', '1_2', '2_2']",https://courtformsonline.org/forms/e543b495e21b941555d2b7f00ba2cfe4.pdf,"['plaintiff', 'defendant', 'civil_action_file_number_row', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'garrahy_judicial_complex', 'w_found_within_precinct_goods', 'chattels_following__1', 'chattels_following__2', 'chattels_following__3', 'chattels_following__4', 'chattels_following__5', 'chattels_following__6', 'chattels_following__7', 'chattels_following__8', 'chattels_following__9', 'chattels_following__10', 'chattels_following__11', 'belonging__1', 'belonging__2', 'of_1', 'of_2', 'taken_detained_attached__1', 'taken_detained_attached__2', 'taken_detained_attached__3', 'of_1_2', 'of_2_2', 'at', 'county__1', 'unto_said', 'execution_property_said', 'summo_n_said', 'on', 'the', 'ad', 'ple_f_replevin', 'said__1', 'said__2', 'on_the', 'day__1', 'undefined__1', 'unlawfully_without_cause', 'said__3', 'said__4', 'unlawfully_detained_unto', 'said__5', 'as', 'she', 'say', 'witnes_seal_district_court', 'day__2', 'unknown__1', 's', 'upon_original_writ', 'unknown__2', 'unknown__3', 'county__2', 'state_rhode_island__1', 'state_rhode_island__2', 'state_rhode_island__3', 'principal__1', 'principal__2', 'county__3', 'county__4', 'county__5', 'to_1', 'to_2', 'to_3', 'sum__1', 'sum__2', 'dollars_value_goods_paid', 'sealed_seals_dated', 'day__3', 'undefined__2', 'at_2', 'e_n_obligation_whereas_said', 'ha', 'commenced_action_said', 'for_1', 'for_2', 'for_3', 'for_4', 'for_5', 'for_6', 'for_7', 'court_writ_said_action', 'kno_w_al_l_person__1', 'kno_w_al_l_person__2', 'kno_w_al_l_person__3', 'text__1', 'text__2', 'day__4', 'a_d_2', 'w_said', 'judgment_pay_damages_costs', 'obligation_otherwise_remain_full', '1_2', '2_2']",RI
e4f615da81638872a1fdb5c03653764c,Child Support Guideline Worksheet,,1.0,8,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Child Support Guideline Worksheet.pdf,"['Plaintiff', 'Civil Action File NumberDefendant', 'Number of children', 'undefined_8', 'undefined_10', 'undefined_12', 'undefined_13', 'undefined_14', 'undefined_15', 'undefined_16', 'undefined_17', 'undefined_18', 'undefined_19', 'undefined_20', 'undefined_21', 'undefined_22', 'undefined_23', 'undefined_24', 'undefined_25', 'undefined_26', 'undefined_33', '100', 'per_3', 'Defendant', 'undefined', 'undefined_2', 'undefined_3', 'undefined_5', 'undefined_4', 'undefined_6', 'undefined_7', 'undefined_9', 'undefined_11', 'undefined_34', 'undefined_35', 'undefined_27', 'undefined_28', 'undefined_29', 'undefined_30', 'undefined_31', 'per', 'undefined_32', 'per_2', 'undefined_36', 'Byfor the plaintiff', 'Byfor the defendant', 'Date', 'Date_2', 'Prepared and presented by the Office of Child Support Services if applicable', 'Date_3']",https://courtformsonline.org/forms/e4f615da81638872a1fdb5c03653764c.pdf,"['plaintiff', 'civil_action_number_defendant', 'number_children', 'undefined__1', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'undefined__6', 'undefined__7', 'undefined__8', 'undefined__9', 'undefined__10', 'undefined__11', 'undefined__12', 'undefined__13', 'undefined__14', 'undefined__15', 'undefined__16', 'undefined__17', 'undefined__18', 'unknown', 'per__1', 'defendant', 'undefined__19', 'undefined__20', 'undefined__21', 'undefined__22', 'undefined__23', 'undefined__24', 'undefined__25', 'undefined__26', 'undefined__27', 'undefined__28', 'undefined__29', 'undefined__30', 'undefined__31', 'undefined__32', 'undefined__33', 'undefined__34', 'per__2', 'undefined__35', 'per__3', 'undefined__36', 'byfor_plaintiff', 'byfor_defendant', '*signature_date__1', '*signature_date__2', 'prepared_presented_applicable', '*signature_date__3']",RI
