id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
5c88ce14be49fdb044497dfbc13796b6,(Untitled),,1.0,5,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/220_AR.pdf,"['ةرئادلا', 'AFF001', 'y', 'ة', 'ناونعلا_ىلع_نئاكلا_راقعلل_ةوقلاب_ةزايحلا_ةمهتب_2', 'يكاتنك_ةيلاو_مساب_كنم_بلط_ي__يعدملا_بلط_ىلع__ءانبو_هنإف__هرودص_نم_عباسلا_مويلا_لبق_وأ_يف_مكحلا_يف_ا_نعط_هيلع_ىعدملا_مدقي_مل_ذإ_يعدملاب_ررضلا_هقاحللإ', 'نوضغ_يف_ةمكحملا_ىلإ_ريرقت_ميدقت_مث_نمو_بجاولا_وحنلا_ىلع_هتزايح_يف_هعضوو_يعدملا_ىلإ_راقعلا_ميلست_يف_ةدعاسملا', 'c', 'م', 'رملأا_اذه_ذيفنت_ةيفيك_حاضيلإ_موي', 'إ', 'e', 'ماع', 'page_0_field_13', 'مويلا_يف_ذف_ن', 'page_0_field_15', 't', 'يطرشلا_وأ_فيرشلا_عيقوت']",https://courtformsonline.org/forms/5c88ce14be49fdb044497dfbc13796b6.pdf,"['ةرئادلا', 'af_f', 'y', 'ة', 'ناونعلا_ىلع_نئاكلا_راقعلل_ةوقلاب_ةزايحلا_ةمهتب_2', 'يكاتنك_ةيلاو_مساب_كنم_بلط_ي_يعدملا_بلط_ىلع_ءانبو_هنإف_هرودص_نم_عباسلا_مويلا_لبق_وأ_يف_مكحلا_يف_ا_نعط_هيلع_ىعدملا_مدقي_مل_ذإ_يعدملاب_ررضلا_هقاحللإ', 'نوضغ_يف_ةمكحملا_ىلإ_ريرقت_ميدقت_مث_نمو_بجاولا_وحنلا_ىلع_هتزايح_يف_هعضوو_يعدملا_ىلإ_راقعلا_ميلست_يف_ةدعاسملا', 'c', 'م', 'رملأا_اذه_ذيفنت_ةيفيك_حاضيلإ_موي', 'إ', 'e', 'ماع', 'page_field__1', 'مويلا_يف_ذف_ن', 'page_field__2', 't', 'يطرشلا_وأ_فيرشلا_عيقوت']",KY
5c6da305f95d8f8094a67bb01fa7cd87,DNA-6 (7-20).indd,,4.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/DNA-6.pdf,"['Case.County', 'Division', 'interest of', 'DOB', 'Sex', 'Race', 'SSN', 'Check mother present', 'Check father present', 'Check child present', 'Check ca present', 'Check other other', 'Other', 'Stepparent1', 'Check chfs worker present', 'check agency documented', 'Check peccs', 'Check counsel for child', 'Check counsel for father', 'Check foster parents', 'Check person providing care', 'person providing care', 'counsel for father', 'counse for child', 'people presnet', 'peccs', 'counsel for mother', 'counsel for peccs', 'check counsel for peccs', 'check counsel for mother', 'check dependency', 'check neglect', 'check reasonable efforts', 'check efforts preserve', 'check efforts prevent', 'check ICWA', 'check protection', 'check extraordinary services', 'check child been in foster care', 'Check child cared by relative', 'documented details', 'casa', 'foster parent', 'check stepparent', 'check casa', 'Check agency not provided services', 'check chfs has has not', 'check djj has has not', 'check child returned', 'Check child adoption', 'Check child custodian', 'Check no alternative', 'home of', 'notice not given', 'compelling reason', 'circumstances', 'Check child to parents', 'Check child permanent custodian', 'Check chfs document', 'commitment date', 'check OPCOM', 'check OPCMR', 'check OPTCR', 'check committed chfs', 'check committed chifs', 'check OPORC', 'check OPREM', 'check OPDC', 'custody name', 'custody address', 'custody address 2', 'custody relationship', 'check shall cooperate', 'other orders', 'Check child adoption 22', 'Next Hearing', '2_3', 'at', 'DATE', '2_4', 'check file dist', 'check chfs dist', 'check djj dist', 'check facility dist', 'check all counsel dist', 'advisory recommendations', 'next hearing location', 'other hearing type', 'all parties except', 'other other2', 'check casa33', 'check stepparent33', 'check foster parent33', 'check person providing33', 'check other other33', 'person agency 233', 'foster parent33', 'stepparent33', 'casa33']",https://courtformsonline.org/forms/5c6da305f95d8f8094a67bb01fa7cd87.pdf,"['case_county', 'division', 'interest', '*users1_birthdate', 'sex', 'race', 'ssn', 'check_mother_present', 'check_father_present', 'check_child_present', 'check_ca_present', 'check__1', 'other', 'stepparent__1', 'check_chfs_worker_present', 'check_agency_documented', 'check_peccs', 'check_counsel_child', 'check_counsel_father', 'check_foster_parents', 'check_person_providing_care', 'person_providing_care', 'counsel_father', 'counse_child', 'people_presnet', 'peccs', 'counsel_mother', 'counsel_peccs', 'check_counsel_peccs', 'check_counsel_mother', 'check_dependency', 'check_neglect', 'check_reasonable_efforts', 'check_efforts_preserve', 'check_efforts_prevent', 'check_icwa', 'check_protection', 'check_extraordinary_services', 'check_child_foster_care', 'check_child_cared_relative', 'documented_details', 'casa__1', 'foster_parent__1', 'check_stepparent__1', 'check_casa__1', 'check_agency_provided', 'check_chfs', 'check_djj', 'check_child_returned', 'check_child_adoption__1', 'check_child_custodian', 'check_alternative', 'home', 'notice_given', 'compelling_reason', 'circumstances', 'check_child_parents', 'check_permanent_custodian', 'check_chfs_document', 'commitment_date', 'check_opcom', 'check_opcmr', 'check_optcr', 'check_committed_chfs', 'check_committed_chifs', 'check_oporc', 'check_oprem', 'check_opdc', 'custody_name', 'custody_address__1', 'custody_address__2', 'custody_relationship', 'check_shall_cooperate', 'orders', 'check_child_adoption__2', 'next_hearing', '2_3', 'at', '*signature_date', '2_4', 'check_file_dist', 'check_chfs_dist', 'check_djj_dist', 'check_facility_dist', 'check_counsel_dist', 'advisory_recommendations', 'next_hearing_location', 'hearing_type', 'parties_except', 'other_other2', 'check_casa__2', 'check_stepparent__2', 'check_foster_parent', 'check_person_providing', 'check__2', 'person_agency', 'foster_parent__2', 'stepparent__2', 'casa__2']",KY
5c69604c76b7223857b7ec21ae52d0a8,(Untitled),,1.0,6,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/135.2.pdf,"['case__no', 'court', 'county', 'division', 'v', 'page_0_field_5', '2', 'page_0_field_7', 'day__of', 'creditor__q__judgment__debtor__as__follows', 'page_0_field_10', 'the__judgment__debtor', 'to__the__judgment__creditor', 'judge', 'page_0_field_14', 'date']",https://courtformsonline.org/forms/5c69604c76b7223857b7ec21ae52d0a8.pdf,"['case', 'court', 'county', 'division', 'v', 'page_field__1', 'unknown', 'page_field__2', 'day', 'creditor_judgment_debtor_follows', 'page_field__3', 'judgment_debtor', 'judgment_creditor', 'judge', 'page_field__4', '*signature_date']",KY
5c4207073e7f46abd22ae5e1f15e1188,(Untitled),,1.0,7,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/853.pdf,"['Case  No', 'Court', 'Division', 'If yes please explain', 'Attorney Name  Address If any', 'County', 'estate of', 'the applicant', 'CHECK GUARDIAN', 'Check limited guardian', 'checkconservator', 'address', 'address1', 'address2', 'birthdate', 'relationship', 'check have', 'check have not', 'qualifications', 'qualifications1', 'check waives', 'check not waive', 'waiver 1', 'amount1', 'waiver 2', 'amount 2', 'waiver 3', 'amuont 3']",https://courtformsonline.org/forms/5c4207073e7f46abd22ae5e1f15e1188.pdf,"['case', 'court', 'division', 'yes_please_explain', 'attorney_name_address', 'county', 'estate', 'applicant', 'chec_k_guardian', 'check_limited_guardian', 'checkconservator', '*users1_address_line_one', 'address__1', 'address__2', 'birthdate', 'relationship', 'check__1', 'check__2', 'qualifications__1', 'qualifications__2', 'check_waives', 'check_waive', 'waiver__1', 'amount__1', 'waiver__2', 'amount__2', 'waiver__3', 'amuont']",KY
5c064722ea23831e5cd70d3841afb77b,(Untitled),,3.0,17,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/712.pdf,"['Case  No', 'County', 'Division', 'RESPONDENT', 'Comes the Affiant', 'check physician', 'check psychiatrist', 'check psychologist', 'check registered nurse', 'check clinical social worker', 'check marriage family therapist', 'check professional counselor', 'check phy meets', 'danger to self or others', 'respondent represen danger', 'Have they been notified', 'facts that support affiant', 'check respondent is mentally ill', 'check respondent is not mentally ill', 'ss number', 'dob', 'age', 'sex', 'address', 'telephone number', 'check legally guardian yes', 'check legally guardian no', 'check legally guardian unknown', 'next of kin', 'kin relationship', 'kin address', 'kin telephone number', 'physical problems', 'physical problems 1', 'Allergies', 'diagnostic impressions', 'medications', 'Interventions tried', 'other factors', 'Goal of hospitalization', 'date of examination']",https://courtformsonline.org/forms/5c064722ea23831e5cd70d3841afb77b.pdf,"['case', 'county', 'division', '*respondents1_name', 'comes_affiant', 'check_physician', 'check_psychiatrist', 'check_psychologist', 'check_registered_nurse', 'check_clinical_social_worker', 'check_marriage_family', 'check_professional_counselor', 'check_phy_meets', 'danger_self_others', 'respondent_represen_danger', 'notified', 'facts_support_affiant', 'respondent_mentally_ill__1', 'respondent_mentally_ill__2', 'ss_number', '*users1_birthdate', 'age', 'sex', '*users1_address_line_one', 'telephone_number', 'check_legally_guardian_yes', 'check_legally_guardian', 'legally_guardian_unknown', 'next_kin', 'kin_relationship', 'kin_address', 'kin_telephone_number', 'physical_problems__1', 'physical_problems__2', 'allergies', 'diagnostic_impressions', 'medications', 'interventions_tried', 'factors', 'goal_hospitalization', 'date_examination']",KY
5b12bf609e6c0c8e995bce770b9e09c7,(Untitled),,2.0,15,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/DNA-17.pdf,"['Division', 'Case.County', 'DOBRow1', 'SexRow1', 'race', 'SSN', 'Interest of', 'check mother present', 'check father present', 'check child present', 'check ca', 'check chfs worker', 'check child counsel', 'child mother counsel', 'check father counsel', 'check counsel for other', 'check stepparent', 'stepparent', 'check peccs', 'peccs', 'check fosterparent', 'Foster Parents', 'check agency', 'PersonsAgency providing care', 'check pre adoptive', 'PreAdoptive Parents if any', 'check casa volunteer', 'check other fmember', 'Other Family Member', 'check other present', 'Other', 'check findings parent', 'check parent not attempted', 'check parent incarcerated', 'check parent sexually', 'check parent found', 'check parent caused', 'check parent convicted', 'check parent felony', 'check parent rights', 'check parent engaged', 'check granting order', 'check denying order', 'check parent mental', 'check parent abused', 'check other circumstances', 'check court no circumstances', 'check cabinet obligation', 'check cabinet not waived', 'MOTHER', 'FATHER', 'MOTHER_2', 'FATHER_2', 'check chfs file', 'check djj file', '2', 'at the hour of', 'undefined_2', 'the following location', 'day of', '2_2', 'undefined_3', 'check court dist', 'check counsel dist', 'check chfs dist', 'check casa dist', 'permanency plan as follows']",https://courtformsonline.org/forms/5b12bf609e6c0c8e995bce770b9e09c7.pdf,"['division', 'case_county', 'dob_row', 'sex_row', 'race', 'ssn', 'interest', 'check_mother_present', 'check_father_present', 'check_child_present', 'check_ca', 'check_chfs_worker', 'check_child_counsel', 'child_mother_counsel', 'check_father_counsel', 'check_counsel', 'check_stepparent', 'stepparent', 'check_peccs', 'peccs', 'check_fosterparent', 'foster_parents', 'check_agency', 'persons_agency_care', 'check_pre_adoptive', 'pre_adoptive_parents', 'check_casa_volunteer', 'check_fmember', 'family_member', 'check_present', 'other', 'check_findings_parent', 'check_parent_attempted', 'check_parent_incarcerated', 'check_parent_sexually', 'check_parent_found', 'check_parent_caused', 'check_parent_convicted', 'check_parent_felony', 'check_parent_rights', 'check_parent_engaged', 'check_granting_order', 'check_denying_order', 'check_parent_mental', 'check_parent_abused', 'check_circumstances', 'check_court_circumstances', 'check_cabinet_obligation', 'check_cabinet_waived', 'mother', 'father', 'mothe_r', 'fathe_r', 'check_chfs_file', 'check_djj_file', 'unknown', 'hour', 'undefined__1', 'following_location', 'day', '2_2', 'undefined__2', 'check_court_dist', 'check_counsel_dist', 'check_chfs_dist', 'check_casa_dist', 'permanency_plan_follows']",KY
5af324fb3bcfcffa830821f9a7de1fa4,(Untitled),,2.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/496.2_ES.pdf,"['al', 'AFF001', 'fecha_de_infracción_arresto', 'page_0_field_3', 'page_0_field_4', 'c', 'nº_de_seguro_social__nss__del_acusado', 'cargo', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'page_0_field_11', 'ativ', 'que_el_acusado_accionante_considere_que_posee_n__información_pertinente_para_la_eliminación_de_antecedentes', 'personas_que_poseen_información_pertinente', 'page_1_field_0', 'nota__el_acusado_accionante_debe_firmar_esta_petición_en_presencia_de_un_escribano_o_del_secretario_del_juzgado_de', 'circuito_para_que_dicho_escribano_secretario_pueda_ser_testigo_de_su_firma', 'fecha', 'del', 'm', 'el_día', 'por', 'nly__n', 'mi_cargo_vence', 'notificación_de_audiencia_de_eliminación_de_antecedentes', 'a_las', 'page_1_field_12', 'page_1_field_13', 'page_1_field_14', 'page_1_field_15', 'de', 'page_1_field_17', 'al__acusado_accionante__o__a__su__abogado_el__fiscal__del__condado_todas__los__agraviados__por__delito__identificados__por__el', 'page_1_field_19', 'page_1_field_20', 'acusado_accionante__o__en__el__expediente__judicial__que__se__pretende__eliminar_y__todas__las__personas__que__el__acusado', 'page_1_field_22']",https://courtformsonline.org/forms/5af324fb3bcfcffa830821f9a7de1fa4.pdf,"['al', 'af_f', 'fecha_de_infracci_n_arresto', 'page_field__1', 'page_field__2', 'c', 'n_de_seguro_social_del_acusado', 'cargo', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'ativ', 'que_el_para_la_de', 'personas_que_n_pertinente', 'page_field__7', 'firmar_presencia_secretario_juzgado', 'circuito_pueda_testigo_su', 'fecha', 'del', 'm', 'el', 'por', 'nly_n', 'mi_cargo_vence', 'notificaci_n_de_audiencia_eliminaci_antecedentes', 'las', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'de', 'page_field__12', 'acusado_abogado_condado_delito', 'page_field__13', 'page_field__14', 'acusado_en_expediente_que_se', 'page_field__15']",KY
5a01f8c52b5f935fa60655219977df1d,(Untitled),,1.0,5,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/702A.pdf,"['Case No', 'RESPONDENT', 'ADDRESS', 'Division', 'appear on 1', '2', 'examined by', '2_2', 'undefined_2', 'appear on 1_2', 'appear on 2_2', 'examined by_2', 'appear on 1_3', 'appear on 2_3', '2_3', 'undefined_3', 'Address', 'Date', '2_4', 'County dropdown', 'time', 'location', 'check am', 'check pm', 'Hon', 'telephone number', 'check appear', 'check am1', 'check pm1', 'check am2', 'check pm2']",https://courtformsonline.org/forms/5a01f8c52b5f935fa60655219977df1d.pdf,"['case', '*respondents1_name', '*users1_address_line_one__1', 'division', 'appear__1', 'unknown', 'examined__1', '2_2', 'undefined__1', 'appear__2', 'appear__3', 'examined__2', 'appear__4', 'appear__5', '2_3', 'undefined__2', '*users1_address_line_one__2', '*signature_date', '2_4', 'county_dropdown', 'time', 'location', 'check__1', 'check_pm__1', 'hon', 'telephone_number', 'check_appear', 'check__2', 'check_pm__2', 'check__3', 'check_pm__3']",KY
59b8a110a84b10c4fbd6115264a74624,(Untitled),,1.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/DNA-21.pdf,"['DOBRow1', 'Y 1', 'Case  No', 'Division', 'Race', 'SexRow1', 'SSN', 'The case has been adjudicated and the matter can more properly be heard in the', '1', '1_2', 'hearing that should be scheduled for this case no later than', '2_3', 'Date', '2_4', 'The undersigned Clerk of the', 'IN TESTIMONY WHEREOF witness my hand as Clerk aforesaid', '2_5', 'Receiving Judge name', 'Chief Judge name', 'interest of', 'pursuant to county', 'text', 'Case.County', 'check district1', 'check fc', 'check dcd', 'check fch', 'check tprv', 'check ilr', 'check d', 'check ppr', 'check rev', 'check apr', 'check adjudicated', 'check court dist', 'check receving judge dist', 'check counsel child dist', 'check ca transfer dist', 'check chief judge dist', 'check counsel parent dist', 'check dcbs dist', 'check dcbs county dist', 'pursuant to county1', 'check improper']",https://courtformsonline.org/forms/59b8a110a84b10c4fbd6115264a74624.pdf,"['dob_row', 'y_1', 'case', 'division', 'race', 'sex_row', 'ssn', 'adjudicated_matter_properly', 'unknown', '1_2', 'hearing_scheduled_case_later', '2_3', '*signature_date', '2_4', 'undersigned_clerk', 'n_testimon_whereo_f_witness_hand_clerk_aforesaid', '2_5', 'receiving_judge_name', 'chief_judge_name', 'interest', 'pursuant_county__1', 'text', 'case_county', 'check_district', 'check_fc', 'check_dcd', 'check_fch', 'check_tprv', 'check_ilr', 'check', 'check_ppr', 'check_rev', 'check_apr', 'check_adjudicated', 'check_court_dist', 'check_receving_judge_dist', 'check_counsel_child_dist', 'check_ca_transfer_dist', 'check_chief_judge_dist', 'check_counsel_parent_dist', 'check_dcbs_dist', 'check_dcbs_county_dist', 'pursuant_county__2', 'check_improper']",KY
57cbe0b54ed51436a7302d6a3118ee7e,708.4.draft.indd,,2.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/708.4.pdf,"['Case.CaseNum', 'Case.Division', 'County dropdown', 'Def.FullName', 'Date_2', '2_2', 'committed to', 'judge print name']",https://courtformsonline.org/forms/57cbe0b54ed51436a7302d6a3118ee7e.pdf,"['case_num', 'case_division', 'county_dropdown', 'def_full_name', '*signature_date', '2_2', 'committed', 'judge_print_name']",KY
56b3c68f7f87226473dbe372441abe57,(Untitled),,1.0,6,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/760.pdf,"['Case  No', 'Division', 'Date', 'County dropdown', 'affidavit of', 'fee of', 'Respondent', 'check atty', 'check qmhp', 'check estate', 'check fiscal court', 'yr', 'fiscal court']",https://courtformsonline.org/forms/56b3c68f7f87226473dbe372441abe57.pdf,"['case', 'division', '*signature_date', 'county_dropdown', 'affidavit', 'fee', '*respondents1_name', 'check_atty', 'check_qmhp', 'check_estate', 'check_fiscal_court', 'yr', 'fiscal_court']",KY
