id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
e08ee0429621e2e2f9a061f703a54874,STATE OF SOUTH DAKOTA,,3.0,13,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-120E-Vulnerable Adult Abuse Modification of Temporary Order.pdf,"['in', 'page_0_field_1', 'state_of_south_dakota', 'order_for_protection', 'date_of_birth_of_petitioner', 'first', 'last', 'page_0_field_7', 'middle', 'v', 'page_0_field_10', 'by_substitute_petitioner__name_and_dob', 'substitute_petitioner_s_relationship_to_petitioner', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'relationship_to_petitioner', 'page_0_field_17', 'page_0_field_18', 'page_0_field_19', 'page_0_field_20', 'respondent_s_address', 'page_0_field_22', 'page_0_field_23', 'page_0_field_24', 'page_0_field_25', 'weapon_involved', 'page_0_field_27', 'page_0_field_28', 'page_0_field_29', 'page_0_field_30', 'caution', 'state__expdate', 'page_0_field_33', 'distinguishing_features', 'page_0_field_35', 'page_0_field_36', 'page_0_field_37', 'page_0_field_38', 'page_0_field_39', 'page_0_field_40', 'page_0_field_41', 'page_0_field_42', 'page_0_field_43', 'page_0_field_44', 'page_0_field_45', 'page_0_field_46', 'page_0_field_47', 'page_0_field_48', 'page_0_field_49', 'page_0_field_50', 'page_0_field_51', 'page_0_field_52', 'page_0_field_53', 'year', 'through', 'page_0_field_56', 'month_day', 'page_0_field_58', 'page_0_field_59', 'page_0_field_60', 'page_0_field_61', 'warning_to_respondent_this_order_shall_be_enforced__even_without_registration__by_courts_of_any_state__the_district_of_columbia__any_u_s__territory__and', 'ex_parte_temporary', 'page_0_check_1', '1_the_respondent_is_excluded_from_the_petitioner_s_residence_listed_in_2b', 'from_the_following_persons_and', 'AFF067', 'page_1_field_3', 'zip', 'c_the_petitioner_s_place_of_employment__street', 'state', 'page_1_field_7', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'page_1_field_11', 'page_1_field_12', 'page_1_field_13', 'page_1_field_14', 'page_1_field_15', 'city', 'street_apt', 'page_1_field_18', 'page_1_field_19', 'page_1_field_20', 'page_1_field_21', 'page_1_field_22', 'this_distance_restriction_applies_unless_otherwise_specified_in_this_order', 'page_1_field_24', 'page_1_field_25', 'page_1_field_26', 'c_the_respondent_shall_follow_the_instructions_of_the_guardian__conservator__or_attorney_in_fact_of', 'the_petitioner__namely', 'petitioner__except_as_follows', 'ujs_120e__vulnerable_adult__modified_temporary_order', 'page_1_field_31', 'additional_orders', 'page_1_check_1', 'b_the_petitioner_s_residence_street_apt', 'a_the_petitioner_personally', 'page_1_check_4', 'd_other_places__street_apt', '3__the_respondent_is_restrained_from_exercising_any_powers_on_behalf_of_the_petitioner_through_a_court', '4__this_court_finds_that_respondent_has_financially_exploited_the_petitioner_pursuant_to_sdcl_21_65_1_7', 'and_21_65_12_and_orders', 'b_the_respondent_shall_return_custody_or_control_of_the_funds__benefits__property__resources', 'belongings__or_assets', 'to_the_petitioner', 'page_1_check_12', 'd_the_respondent_is_prohibited_from_transferring_any_funds__benefits__property__resources', '5__phone_calls__emails__third_party_contact__including_correspondence__direct_or_indirect__are_not_permitted__to', '6__other_relief_as_follows', 'page_2_field_1', 'page_2_field_2', 'page_2_field_3', 'page_2_field_4', 'judge', 'by', 'page_2_field_7', 'page_2_check_0']",https://courtformsonline.org/forms/e08ee0429621e2e2f9a061f703a54874.pdf,"['in', 'page_field__1', 'state_south_dakota', 'order_protection', 'date_birth_petitioner', 'first', 'last', 'page_field__2', 'middle', 'v', 'page_field__3', 'substitute_petitioner_name_dob', 'petitioner_relationship', 'page_field__4', 'page_field__5', 'page_field__6', 'relationship_petitioner', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'respondent_address', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'weapon_involved', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'caution', 'state_expdate', 'page_field__19', 'distinguishing_features', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_field__33', 'page_field__34', 'page_field__35', 'page_field__36', 'page_field__37', 'page_field__38', 'year', 'through', 'page_field__39', 'month_day', 'page_field__40', 'page_field__41', 'page_field__42', 'page_field__43', 'even_without_state', 'ex_parte_temporary', 'page_check__1', 'respondent_petitioner_residence', 'following_persons', 'af_f', 'page_field__44', '*users1_address_zip', 'place_employment_street', '*users1_address_state', 'page_field__45', 'page_field__46', 'page_field__47', 'page_field__48', 'page_field__49', 'page_field__50', 'page_field__51', 'page_field__52', 'page_field__53', '*users1_address_city', 'street_apt', 'page_field__54', 'page_field__55', 'page_field__56', 'page_field__57', 'page_field__58', 'unless_otherwise_specified', 'page_field__59', 'page_field__60', 'page_field__61', 'c_respondent_shall_follow_instructions_guardian_conservator_attorney_fact', 'petitioner_namely', 'petitioner_except_follows', 'vulnerable_modified_temporary_order', 'page_field__62', 'additional_orders', 'page_check__2', 'b_petitioner_residence_street_apt', 'petitioner_personally', 'page_check__3', 'places_street_apt', 'respondent_behalf_petitioner', 'court_respondent_petitioner', 'orders', 'return_funds_resources', 'belongings_assets', 'petitioner', 'page_check__4', 'prohibited_benefits_resources', 'phone_calls_contact_direct', 'relief_follows', 'page_field__63', 'page_field__64', 'page_field__65', 'page_field__66', 'judge', 'by', 'page_field__67', 'page_check__5']",SD
dd9f0a743f97105e7e0d647989533467,CASE FILING STATEMENT,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/evictions/CASE_FILING_STATEMENT.pdf,"['666_a__13__b_all_filers_are_required_to_provide_the_ssn_or_dl__for_each_of_their_participants_regardless_of_the_case_type', 'page_0_field_1', 'employer_id__business', 'page_0_field_3', 'page_0_field_4', 'driver_s_license_no_state', 'ujs_232_rev__12__2020', 'check_if_same_as_mailing', 'page_0_check_1']",https://courtformsonline.org/forms/dd9f0a743f97105e7e0d647989533467.pdf,"['required_regardless_case_type', 'page_field__1', 'employer_id_business', 'page_field__2', 'page_field__3', 'driver_license_state', 'ujs_rev', 'check_mailing', 'page_check']",SD
dd36bba8399341d5fc117947be2fc9c6,"UJS 180 Instructions for Uncontested Custody, Visitation and Support Action",,5.0,9,2023-03,https://ujs.sd.gov/uploads/forms/uncontestedcustody/UJS-180 INSTRUCTIONS FOR UNCONTESTED CUSTODY VISITATION AND SUPPORT ACTION.pdf,"['no_you_may_not_use_this_form', 'no__there_is_no_paternity_affidavit_please_answer_the_next_question', 'no__there_is_no_paternity_affidavit_you_may_use_this_form__please_answer_the_next', 'page_0_field_3', 'page_0_field_4', 'no__you_may_not_use_this_form', 'no_please_answer_the_next_question', 'no__please_complete_the_form', 'starting_the_case', 'dakota_parenting_guidelines__form_ujs_302__to_this_summons_the_guidelines_can_be', 'it_is_very_important_that_you_read_and_follow_the_initial_custody_order_contained', 'agreed_to_another_arrangement__violation_of_any_of_these_terms_could_subject_you', 'entirety_if__a__provision__does__not__apply__to__you_please__indicate__it__is__not__applicable__by', 'parent', 'and_complaint_to_the_clerk_of_court_and_tell_the_clerk_you_want_to_start_a_paternity_action', 'pay_the__70_00_filing_fee__or', 'service_of_process_fee__form_ujs_022__and_the_financial_affidavit__form_ujs_023', 'forth__in__the_instructions__for__service__of__summons_paternity__action_south__dakota', 'copies_of_the_following_documents_must_be_served_on_the_defendant', 'page_2_field_6', 'by_the_defendant_or_the_date_the_summons_and_complaint_are_delivered_to_the_defendant', 'an_answer_may_be_filed_by_the_defendant_within_30_days_after_service_of_the_summons']",https://courtformsonline.org/forms/dd36bba8399341d5fc117947be2fc9c6.pdf,"['may_use_form__1', 'please_answer_question', 'affidavit_may_form_please', 'page_field__1', 'page_field__2', 'may_use_form__2', 'please_answer_next_question', 'please_complete_form', 'starting_case', 'dakota_guidelines_form', 'important_initial_contained', 'agreed_another_terms', 'provision_apply_applicable', 'parent', 'complaint_want_start_action', 'pay_filing_fee', 'process_fee_form_financial', 'forth_instructions_service_summons_paternity_action_south_dakota', 'following_must_defendant', 'page_field__3', 'defendant_complaint_delivered', 'may_filed_defendant_within']",SD
dc409cbca2b466d838d8269963fb0a4d,Microsoft Word - Schedule FY22 FINAL.doc,,24.0,14,2023-03,https://ujs.sd.gov/uploads/docs/Fine_and_Bond_Schedule.pdf,"['state_of_south_dakota', 'in_accordance_with_16_2_21_8', 'effective_july_1__2021', 'page_6_field_0', '32_19_10__safety_chain_slack_and_coupling', 'page_8_field_0', '32_19_13__operation_with_cut_or_worn_tire_as_misdemeanor', 'page_9_field_0', 'page_10_field_0', '34a_7_7', '1_fishing_privileges_revoked', 'page_14_field_0', 'page_15_field_0', 'page_17_field_0', '41_06_03_02__game_bird_transportation_packaging_requirements', 'page_19_field_0', 'page_20_field_0', 'page_21_field_0', 'page_21_field_1', 'day_of', '2021', 'dated_at', 'presiding_circuit_judge', 'clerk_of_court']",https://courtformsonline.org/forms/dc409cbca2b466d838d8269963fb0a4d.pdf,"['state_south_dakota', 'accordance', 'effective_july', 'page_field__1', 'safety_chain_slack_coupling', 'page_field__2', 'operation_cut_tire_misdemeanor', 'page_field__3', 'page_field__4', '34a_7_7', 'fishing_privileges_revoked', 'page_field__5', 'page_field__6', 'page_field__7', 'game_transportation_requirements', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'day', 'unknown', 'dated', 'presiding_circuit_judge', 'clerk_court']",SD
daf1e89d2e520b3905cd3fb53ccb6146,Microsoft Word - UJS-378 Admission of Service for Order to Show Cause 9_2022.doc,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS-378 Admission of Service for Order to Show Cause.pdf,"['judicial_circuit', 'AFF001', 'page_0_field_2', 'county_of', 'defendant', 'i', 'admit_personal_service_of_the_petition_and_order', '20', 'page_0_field_8', 'date', 'signature__person_receiving_petition', 'page_0_field_11', 'page_0_field_12', 'day_of', 'notary_public_clerk_of_court']",https://courtformsonline.org/forms/daf1e89d2e520b3905cd3fb53ccb6146.pdf,"['judicial_circuit', 'af_f', 'page_field__1', 'county', 'defendant', 'i', 'personal_service_order', 'unknown', 'page_field__2', '*signature_date', 'person_receiving_petition', 'page_field__3', 'page_field__4', 'day', 'notary_public_clerk_court']",SD
da0a54581332a8510a57bead7f00b490,South Dakota Parenting Guidelines,,19.0,11,2023-03,https://ujs.sd.gov/uploads/forms/parenting/UJS 302 - South Dakota Visitation Guidelines.pdf,"['page_0_field_0', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9']",https://courtformsonline.org/forms/da0a54581332a8510a57bead7f00b490.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10']",SD
d995448d6756cc9e644f4db6e517a952,UJS109 INSTRUCTIONS FOR EVICTION ACTIONS,,4.0,9,2023-03,https://ujs.sd.gov/uploads/forms/evictions/UJS109_INSTRUCTIONS_FOR_EVICTION_ACTIONS.pdf,[],https://courtformsonline.org/forms/d995448d6756cc9e644f4db6e517a952.pdf,[],SD
d91581e4fe4a3ac14903ba8861886e26,Instructions for Summons Form,,1.0,8,2023-03,https://ujs.sd.gov/uploads/forms/evictions/UJS118_NOTICE_OF_ENTRY_OF_DEFAULT_JUDGMENT_FOR_EVICTION.pdf,"['judicial_circuit', 'county_of', 'plaintiff_landlord', 'notice_of_entry_of', 'vs', 'and_a_copy_of_the', 'to_the_above_named_defendant', 'on', 'page_0_field_8', '20', 'page_0_field_10', 'day_of', 'plaintiff_s_signature', 'plaintiff_s_printed_name', 'plaintiff_s_mailing_address', 'city__state_zip_code', 'plaintiff_s_phone_number']",https://courtformsonline.org/forms/d91581e4fe4a3ac14903ba8861886e26.pdf,"['judicial_circuit', 'county', 'plaintiff_landlord', 'notice_entry', 'vs', 'copy', 'named_defendant', 'on', 'page_field__1', 'unknown', 'page_field__2', 'day', 'plaintiff_signature', 'plaintiff_printed_name', 'plaintiff_mailing_address', 'city_state_zip_code', 'plaintiff_phone_number']",SD
d871d084da0bf4b4c6df7ecf03f062d9,Microsoft Word - UJS357 MOTION AND AFFIDAVIT FOR ORDER TO SHOW CAUSE 05_2016.doc,,2.0,10,2023-03,https://ujs.sd.gov/uploads/forms/divorce/OTSC.MotionandAffidavit.pdf,"['judicial_circuit', 'county_of', 'plaintiff', 'motion_affidavit', 'defendant', 'comes_now', '1_the_respondent__person_you_are_filing_against__has_willfully_disobeyed_certain_orders_of_the', 'affidavits_explain_what_the_respondent_has_not_complied_with', 'b', 'a', 'page_0_field_10', 'other', 'c', 'page_0_field_13', '4_the_respondent_has_the_ability_to_comply_with_the_order_but_refuses_to_do_so_explain_briefly', 'therefore_based__on__the__foregoing__statement__and__allegations_petitioner__respectfully', '20', 'day_of', 'petitioner_signature', 'page_1_field_4', 'address', 'page_1_field_6', 'phone_number__required_so_clerk_can_provide_you_with_a', 'AFF023', 'i_swear_under_oath_that_the_allegations_set', 'page_1_field_10', 'page_1_field_11', 'signature_of_petitioner__person_filing_affidavit', 'page_1_field_13', 'page_1_field_14', 'page_1_field_15', 'signature_notary_public_clerk_of_court', 'page_1_field_17']",https://courtformsonline.org/forms/d871d084da0bf4b4c6df7ecf03f062d9.pdf,"['judicial_circuit', 'county', 'plaintiff', 'motion_affidavit', 'defendant', 'comes', 'respondent_certain_orders', 'affidavits_respondent_complied', 'b', 'a', 'page_field__1', 'other', 'c', 'page_field__2', 'respondent_comply_explain', 'allegations_petitioner', 'unknown', 'day', 'petitioner_signature', 'page_field__3', '*users1_address_line_one', 'page_field__4', 'phone_number_required_provide', 'af_f', 'swear_oath_allegations_set', 'page_field__5', 'page_field__6', 'petitioner_filing_affidavit', 'page_field__7', 'page_field__8', 'page_field__9', 'notary_public_clerk_court', 'page_field__10']",SD
d6a263d749d36b764aa371a2d8952a30,Microsoft Word - UJS019 Satisfaction of Judgment New (003).docx,,1.0,9,2023-03,https://ujs.sd.gov/uploads/Forms/UJS-019 Satisfaction of Judgment.pdf,"['in_magistrate_court', 'county_of', 'page_0_field_2', 'creditor', 'judgment', 'vs', 'debtor', 'i', 'named_judgment_debtor_in_small_claims_court__in_and_for_the_county_of', 'page_0_field_9', 'page_0_field_10', 'date', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'clerk_deputy_clerk_of_courts__in_and_for_the_county_and_state_personally_appeared', 'on', 'page_0_field_17', 'page_0_field_18', 'clerk_deputy_clerk_of_court_signature', 'page_0_check_0', 'page_0_check_1', 'page_0_check_2']",https://courtformsonline.org/forms/d6a263d749d36b764aa371a2d8952a30.pdf,"['magistrate_court', 'county', 'page_field__1', 'creditor', 'judgment', 'vs', 'debtor', 'i', 'judgment_debtor_claims_court', 'page_field__2', 'page_field__3', '*signature_date', 'page_field__4', 'page_field__5', 'page_field__6', 'deputy_courts_state', 'on', 'page_field__7', 'page_field__8', 'clerk_deputy_court_signature', 'page_check__1', 'page_check__2', 'page_check__3']",SD
d364b21fb72f345f4412254799c4d8f8,STATE OF SOUTH DAKOTA  ),,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-091M-Domestic Denial of Petition.pdf,"['AFF000', 'page_0_field_1', 'county_of', 'page_0_field_3', 'denial_of_petition', 'page_0_field_5', 'vs', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'page_0_field_11', 'circuit_court_judge', 'attest', 'deputy', 'by']",https://courtformsonline.org/forms/d364b21fb72f345f4412254799c4d8f8.pdf,"['af_f', 'page_field__1', 'county', 'page_field__2', 'denial_petition', 'page_field__3', 'vs', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'circuit_court_judge', 'attest', 'deputy', 'by']",SD
d2bdba6bb8e42553da44479d2f595dc6,Shared Parenting,,2.0,6,2023-03,https://ujs.sd.gov/uploads/pubs/SharedParenting.pdf,"['2_2_5_5', 'parent_a__parent_a']",https://courtformsonline.org/forms/d2bdba6bb8e42553da44479d2f595dc6.pdf,"['2_2_5_5', 'parent']",SD
d0ac4776e470fabca222701fa65e329b,UJS-156 Petition to Terminate Guardianship on Death of a Minor,,1.0,9,2023-03,https://ujs.sd.gov/uploads/forms/UJS-156PetitiontoTerminateGuardianshiponDeathofMinor.pdf,"['judicial_circuit', 'state_of_south_dakota', 'county_of', 'gdn', 'page_0_field_4', 'in_the_matter_of_the_guardianship_of', 'i', 'day', 'month', 'i_was_appointed_guardian_of_the_above_named_minor_on', 'page_0_field_10', 'time_on_the', 'page_0_field_12', 'of', 'guardian_s_signature', 'month_day_year', 'page_0_field_16', 'mailing_address', 'city__state__and_zip_code', '20', 'page_0_field_20', 'sworn_affirmed_before_me_this', 'phone_number', 'notary_public_clerk_of_courts', 'e_mail_address', 'if_notary__my_commission_expires']",https://courtformsonline.org/forms/d0ac4776e470fabca222701fa65e329b.pdf,"['judicial_circuit', 'state_south_dakota', 'county', 'gdn', 'page_field__1', 'matter_guardianship', 'i', 'day', 'month', 'guardian_named_minor', 'page_field__2', 'time', 'page_field__3', 'of', 'guardian_signature', 'month_day_year', 'page_field__4', 'mailing_address', 'city_state_zip_code', 'unknown', 'page_field__5', 'sworn_affirmed', 'phone_number', 'notary_public_clerk_courts', 'e_mail_address', 'notary_commission_expires']",SD
d0601f871c0129231113ce1583746935,STATE OF SOUTH DAKOTA,,3.0,13,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-121F-Stalking Permanent Order of Protection.pdf,"['in_circuit_court', 'state_of_south_dakota', 'order_for_protection', 'date_of_birth_of_petitioner', 'first', 'other_protected_persons__name_and_dob', 'middle', 'page_0_field_7', 'page_0_field_8', 'by__name_and_dob', 'see_also_2b_additional_orders', 'page_0_field_11', 'relationship_to_petitioner', 'caution', 'distinguishing_features', 'year', 'month_day', 'page_0_field_17', 'page_0_field_18', 'page_0_field_19', 'page_0_field_20', 'warning_to_respondent_this_order_shall_be_enforced__even_without_registration__by_courts_of_any_state__the_district_of', 'domestic', 'ex_parte_temporary', 'weapon_involved', 'this_matter_came_before_this_court_on_this_day_and_the_following_parties_appeared_personally', 'other', 'page_1_field_2', 'page_1_field_3', '1__that_the_respondent_is_excluded_from_the_petitioner_s_residence_listed_in_2c', 'relationship', 'date_of_birth', 'name', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'state', 'page_1_field_12', 'c_the_petitioner_s_residence__street_apt', 'page_1_field_14', 'AFF040', 'page_1_field_16', 'zip', 'd_the_petitioner_s_place_of_employment__street', 'page_1_field_19', 'page_1_field_20', 'page_1_field_21', 'page_1_field_22', 'page_1_field_23', 'page_1_field_24', 'page_1_field_25', 'page_1_field_26', 'page_1_field_27', 'page_1_field_28', 'page_1_field_29', 'page_1_field_30', 'page_1_field_31', 'page_1_field_32', 'page_1_field_33', 'page_1_field_34', 'this_distance_restriction_applies_unless_otherwise_specified_in_this_order', 'page_1_check_0', 'petitioner_s_attorney', 'page_1_check_2', 'petitioner', 'page_1_check_4', 'page_1_check_5', '1__this_court_finds_that__without_admitting_to_the_allegations_in_the_petition__the_respondent_waives', '2__having_considered_the_evidence_presented_and_any_affidavits_and_pleadings_on_file__this_court_finds', 'b__that_the_petitioner_has_suffered_physical_injury_resulting_from_an_assault_or_a_crime_of', 'a_stalking__as_defined_by__sdcl_22_19a_1_has_taken_place', 'a__following_or_harassing_the_petitioner__or_making_any_credible_threat_with_the_intent_to_place_the', 'b__harassing_the_petitioner_by_means_of_any_verbal__electronic__digital_media__mechanical', 'telegraphic__or_written_communication__sdcl_22_19a_1', 'additional_orders', 'page_1_check_14', 'places', 'a_the_petitioner_personally', 'page_1_check_17', 'city', 'page_1_check_19', 'a_protected_person__except_as_follows', '4_respondent_is_ordered_to_immediately_turn_over_all_weapons_and_ammunition_to_local_sheriff', '5_other_relief_as_follows', 'page_2_field_3', 'page_2_field_4', 'page_2_field_5', 'judge', 'attest', 'by', 'respondent_date', 'page_2_field_10', 'i_acknowledge_receipt_of_a_copy_of_this_order_of_protection', 'petitioner_date', '3_phone_calls__emails__third_party_contact__including_correspondence__direct_or_indirect__are_not_permitted__to', 'page_2_check_1', 'page_2_check_2']",https://courtformsonline.org/forms/d0601f871c0129231113ce1583746935.pdf,"['circuit_court', 'state_south_dakota', 'order_protection', 'date_birth_petitioner', 'first', 'protected_persons_name_dob', 'middle', 'page_field__1', 'page_field__2', 'name_dob', 'see_also_b_additional_orders', 'page_field__3', 'relationship_petitioner', 'caution', 'distinguishing_features', 'year', 'month_day', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'shall_even_state', 'domestic', 'ex_parte_temporary', 'weapon_involved', 'matter_day_personally', 'other', 'page_field__8', 'page_field__9', 'respondent_petitioner_residence', 'relationship', '*users1_birthdate', '*users1_name', 'page_field__10', 'page_field__11', 'page_field__12', '*users1_address_state', 'page_field__13', 'c_petitioner_residence_street_apt', 'page_field__14', 'af_f', 'page_field__15', '*users1_address_zip', 'petitioner_place_employment', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'unless_otherwise_specified', 'page_check__1', 'petitioner_attorney', 'page_check__2', '*petitioners1_name', 'page_check__3', 'page_check__4', 'court_allegations_petition', 'evidence_presented_affidavits', 'injury_resulting_assault', 'stalking_defined_taken_place', 'credible_threat_intent', 'means_verbal_electronic', 'telegraphic_written_communication_sdcl', 'additional_orders', 'page_check__5', 'places', 'petitioner_personally', 'page_check__6', '*users1_address_city', 'page_check__7', 'protected_person_except', 'ordered_weapons_ammunition', 'relief_follows', 'page_field__32', 'page_field__33', 'page_field__34', 'judge', 'attest', 'by', 'respondent_date', 'page_field__35', 'acknowledge_receipt_order', 'petitioner_date', 'phone_calls_contact_direct', 'page_check__8', 'page_check__9']",SD
