id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
862ae0429aefeaed8a7a4c4e1fa590cf,In the Court of Common Pleas of ___________________ County,,2.0,12,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220112/174031-interpreterrequestform-mdj2021_arabic.pdf,"['Text1', 'Text1A', 'Text2', 'Text2B', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text9', 'Text10', 'Text11', 'CheckBox1', 'CheckBox1T', 'CheckBox2', 'CheckBox2T', 'CheckBox3', 'CheckBox3T', 'CheckBox4', 'CheckBox4T', 'CheckBox5', 'CheckBox5T', 'CheckBox6', 'CheckBox6T', 'CheckBox7', 'CheckBox7T', 'CheckBox8', 'Text12', 'CheckBox8T', 'Text12T', 'CheckBox9', 'CheckBox9T', 'CheckBox10', 'CheckBox10T', 'CheckBox11', 'CheckBox11T', 'CheckBox12', 'CheckBox12T', 'CheckBox13', 'CheckBox13T', 'CheckBox14', 'Text13', 'CheckBox14T', 'Text13T', 'Text14', 'Text14T', 'CheckBox17', 'CheckBox17T', 'CheckBox18', 'CheckBox18T', 'CheckBox19', 'CheckBox19T', 'CheckBox20', 'CheckBox20T', 'CheckBox21', 'CheckBox21T', 'CheckBox22', 'CheckBox22T', 'CheckBox23', 'Text15', 'CheckBox23T', 'Text15T', 'CheckBox24', 'Text16', 'CheckBox24T', 'Text16T', 'Text17', 'Text17T', 'CheckBox25', 'CheckBox25T', 'CheckBox26', 'Text18', 'CheckBox26T', 'Text18T', 'CheckBox27', 'CheckBox27T', 'Text19', 'Text19T', 'Text20', 'Text20T', 'Text21', 'Text21T', 'CheckBox28', 'CheckBox29', 'CheckBox28T', 'CheckBox29T', 'Text22', 'Text22T', 'Text26', 'Text27', 'Text28', 'Text29', 'Text30', 'Text24', 'Text25']",https://courtformsonline.org/forms/862ae0429aefeaed8a7a4c4e1fa590cf.pdf,"['text__1', 'text__2', 'text__3', 'text_b', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'check_box__13', 'check_box__14', 'check_box__15', 'text__13', 'check_box__16', 'text__14', 'check_box__17', 'check_box__18', 'check_box__19', 'check_box__20', 'check_box__21', 'check_box__22', 'check_box__23', 'check_box__24', 'check_box__25', 'check_box__26', 'check_box__27', 'text__15', 'check_box__28', 'text__16', 'text__17', 'text__18', 'check_box__29', 'check_box__30', 'check_box__31', 'check_box__32', 'check_box__33', 'check_box__34', 'check_box__35', 'check_box__36', 'check_box__37', 'check_box__38', 'check_box__39', 'check_box__40', 'check_box__41', 'text__19', 'check_box__42', 'text__20', 'check_box__43', 'text__21', 'check_box__44', 'text__22', 'text__23', 'text__24', 'check_box__45', 'check_box__46', 'check_box__47', 'text__25', 'check_box__48', 'text__26', 'check_box__49', 'check_box__50', 'text__27', 'text__28', 'text__29', 'text__30', 'text__31', 'text__32', 'check_box__51', 'check_box__52', 'check_box__53', 'check_box__54', 'text__33', 'text__34', 'text__35', 'text__36', 'text__37', 'text__38', 'text__39', 'text__40', 'text__41']",PA
8618a786e30b7592492bae45c8b0ac04,April 17 - Northampton County - Administrative Order (Access and Court Functions through 5-31-20),,44.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/144506-file-9042.pdf,"['page_9_check_0', 'page_10_check_0', 'page_11_check_0', 'page_12_check_0', 'page_13_check_0', 'page_22_check_0', 'page_25_check_0', 'page_26_field_0', 'page_32_check_0', 'page_33_check_0', 'page_37_field_0', 'page_37_field_1', 'page_37_field_2', 'page_38_field_0', 'page_39_field_0', 'page_39_check_0', 'page_39_check_1', 'page_40_field_0', 'page_40_field_1', 'page_40_field_2', 'page_40_field_3', 'page_40_field_4', 'page_41_field_0', 'page_41_field_1', 'page_41_field_2', 'page_41_field_3', 'page_41_field_4', 'page_42_field_0', 'page_42_field_1', 'page_42_field_2', 'page_42_field_3', 'page_43_field_0', 'page_43_field_1', 'page_43_field_2', 'page_43_field_3', 'page_43_field_4', 'page_43_field_5', 'page_43_field_6', 'page_43_field_7', 'page_43_field_8', 'page_43_field_9', 'page_43_field_10', 'page_43_field_11', 'page_43_field_12', 'page_43_field_13', 'page_43_field_14', 'page_43_field_15', 'page_43_field_16', 'page_43_field_17', 'page_43_field_18', 'page_43_field_19', 'page_43_field_20', 'page_43_field_21', 'page_43_field_22', 'page_43_field_23', 'page_43_field_24', 'page_43_field_25', 'page_43_field_26', 'page_43_field_27', 'page_43_field_28', 'page_43_field_29', 'page_43_field_30', 'page_43_field_31', 'page_43_field_32', 'page_43_field_33', 'page_43_field_34', 'page_43_field_35', 'page_43_field_36', 'page_43_field_37', 'page_43_field_38', 'page_43_field_39', 'page_43_field_40', 'page_43_field_41', 'page_43_field_42', 'page_43_field_43', 'page_43_field_44', 'page_43_field_45', 'page_43_field_46', 'page_43_field_47', 'page_43_field_48', 'page_43_field_49', 'page_43_field_50', 'page_43_field_51']",https://courtformsonline.org/forms/8618a786e30b7592492bae45c8b0ac04.pdf,"['page_check__1', 'page_check__2', 'page_check__3', 'page_check__4', 'page_check__5', 'page_check__6', 'page_check__7', 'page_field__1', 'page_check__8', 'page_check__9', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_check__10', 'page_check__11', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_field__33', 'page_field__34', 'page_field__35', 'page_field__36', 'page_field__37', 'page_field__38', 'page_field__39', 'page_field__40', 'page_field__41', 'page_field__42', 'page_field__43', 'page_field__44', 'page_field__45', 'page_field__46', 'page_field__47', 'page_field__48', 'page_field__49', 'page_field__50', 'page_field__51', 'page_field__52', 'page_field__53', 'page_field__54', 'page_field__55', 'page_field__56', 'page_field__57', 'page_field__58', 'page_field__59', 'page_field__60', 'page_field__61', 'page_field__62', 'page_field__63', 'page_field__64', 'page_field__65', 'page_field__66', 'page_field__67', 'page_field__68', 'page_field__69', 'page_field__70', 'page_field__71', 'page_field__72']",PA
86019ccedf06f3e6d13a0fa9d7b57cd2,May 14 - Lycoming County - Administrative Order (Essential Functions Through 5/31/20),,5.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/144704-file-9308.pdf,['page_0_field_0'],https://courtformsonline.org/forms/86019ccedf06f3e6d13a0fa9d7b57cd2.pdf,['page_field'],PA
85fb4cfc62f8d8846e2b666ebeede8b0,Laval Miller-Wilson,,1.0,15,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210514/120215-file-11323.pdf,[],https://courtformsonline.org/forms/85fb4cfc62f8d8846e2b666ebeede8b0.pdf,[],PA
85e234ece727f6d21a089b96c94d13c4,In the Court of Common Pleas of ___________________ County,,2.0,13,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220112/220741-interpreterwaiverformmdj2021_nepali.pdf,"['Text1', 'Text1B', 'Text2', 'Text2B', 'Text3', 'Text4', 'Text5', 'Text6', 'Text6T', 'CheckBox17', 'CheckBox18', 'CheckBox19', 'CheckBox20', 'CheckBox21', 'CheckBox22', 'CheckBox17T', 'CheckBox18T', 'CheckBox19T', 'CheckBox20T', 'CheckBox21T', 'CheckBox22T', 'Text17T', 'Text16T', 'Text15T', 'Text15', 'Text16', 'Text17', 'Text20', 'Text21']",https://courtformsonline.org/forms/85e234ece727f6d21a089b96c94d13c4.pdf,"['text__1', 'text_b__1', 'text__2', 'text_b__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', 'text__13', 'text__14', 'text__15']",PA
85c85988b9c4e6be13aaeff0267b663b,Nov. 20 - Somerset County - Order (Judicial Emergency Declaration),,2.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/145109-file-10681.pdf,[],https://courtformsonline.org/forms/85c85988b9c4e6be13aaeff0267b663b.pdf,[],PA
859af14837c0b77fc95fb916180c8c2a,Commonwealth of Pennsylvania,,2.0,12,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220303/201654-motionforexpungement_russian.pdf,"['CountyOf', 'District#', 'CountyOf_T', 'District#T', 'Text1', 'DocketSeg1', 'Full Name', 'DOB', 'Aliases1', 'Aliases2', 'Aliases3', 'Aliases4', 'Aliases5', 'Text2', 'Text3', 'Text4', 'Text5', 'PA Statute TitleRow1', 'SectionRow1', 'SubsectionRow1', 'Statute DescriptionRow1', 'CountsRow1', 'GradeRow1', 'DispositionRow1', 'PA Statute TitleRow2', 'SectionRow2', 'SubsectionRow2', 'Statute DescriptionRow2', 'CountsRow2', 'GradeRow2', 'DispositionRow2', 'PA Statute TitleRow3', 'SectionRow3', 'SubsectionRow3', 'Statute DescriptionRow3', 'CountsRow3', 'GradeRow3', 'DispositionRow3', 'PA Statute TitleRow4', 'SectionRow4', 'SubsectionRow4', 'Statute DescriptionRow4', 'CountsRow4', 'GradeRow4', 'DispositionRow4', 'PA Statute TitleRow5', 'SectionRow5', 'SubsectionRow5', 'Statute DescriptionRow5', 'CountsRow5', 'GradeRow5', 'DispositionRow5', 'CheckBox1', 'CheckBox1T', 'CheckBox2', 'CheckBox2T', 'CheckBox3', 'CheckBox3T', 'CheckBox4', 'CheckBox4T', 'CheckBox5', 'CheckBox5T', 'CheckBox6', 'CheckBox6T', 'Text6', 'Text7', 'Text8', 'Text9']",https://courtformsonline.org/forms/859af14837c0b77fc95fb916180c8c2a.pdf,"['county__1', 'district__1', 'county__2', 'district__2', 'text__1', 'docket_seg', 'full_name', '*users1_birthdate', 'aliases__1', 'aliases__2', 'aliases__3', 'aliases__4', 'aliases__5', 'text__2', 'text__3', 'text__4', 'text__5', 'p_statute_title_row__1', 'section_row__1', 'subsection_row__1', 'statute_description_row__1', 'counts_row__1', 'grade_row__1', 'disposition_row__1', 'p_statute_title_row__2', 'section_row__2', 'subsection_row__2', 'statute_description_row__2', 'counts_row__2', 'grade_row__2', 'disposition_row__2', 'p_statute_title_row__3', 'section_row__3', 'subsection_row__3', 'statute_description_row__3', 'counts_row__3', 'grade_row__3', 'disposition_row__3', 'p_statute_title_row__4', 'section_row__4', 'subsection_row__4', 'statute_description_row__4', 'counts_row__4', 'grade_row__4', 'disposition_row__4', 'p_statute_title_row__5', 'section_row__5', 'subsection_row__5', 'statute_description_row__5', 'counts_row__5', 'grade_row__5', 'disposition_row__5', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'text__6', 'text__7', 'text__8', 'text__9']",PA
8596d26b3b9309e3ecbb76212300cdb3,April 28 - Blair County - Judicial Emergency Order Affirmed and Modified,,2.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/001234-file-11478.pdf,"['page_0_check_0', 'page_0_check_1', 'page_1_field_0']",https://courtformsonline.org/forms/8596d26b3b9309e3ecbb76212300cdb3.pdf,"['page_check__1', 'page_check__2', 'page_field']",PA
858baa4a717e26400764e43b42539f4b,(Untitled),,2.0,8,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211001/172056-orderforexpungementjuvenilefillable.pdf,"['County', 'OrderDay', 'OrderMonth', 'OrderYear', 'PresentedBy', 'OrderDisposition', 'It is ORDERED', 'CourtExpungedItems', 'CourtDestroyedItems', 'KeeperExpungedItems', 'KeeperDestroyedItems', 'JudgeSignature', 'Aliases', 'JuvenileDOB', 'Statute1', 'Grade1', 'Description1', 'Disposition1', 'Statute2', 'Grade2', 'Description2', 'Disposition2', 'Statute3', 'Grade3', 'Description3', 'Disposition3', 'Statute4', 'Grade4', 'Description4', 'Disposition4', 'Statute5', 'Grade5', 'Description5', 'Disposition5', 'LawEnforcementAgency', 'JOTN', 'DateOfArrest', 'ReasonsAndStatutoryAuthority', 'AgenciesServed']",https://courtformsonline.org/forms/858baa4a717e26400764e43b42539f4b.pdf,"['county', 'order_day', 'order_month', 'order_year', 'presented', 'order_disposition', 'ordered', 'court_expunged_items', 'court_destroyed_items', 'keeper_expunged_items', 'keeper_destroyed_items', 'judge_signature', 'aliases', 'juvenile_dob', 'statute__1', 'grade__1', 'description__1', 'disposition__1', 'statute__2', 'grade__2', 'description__2', 'disposition__2', 'statute__3', 'grade__3', 'description__3', 'disposition__3', 'statute__4', 'grade__4', 'description__4', 'disposition__4', 'statute__5', 'grade__5', 'description__5', 'disposition__5', 'law_enforcement_agency', 'jotn', 'date_arrest', 'reasons_statutory_authority', 'agencies_served']",PA
85527ba9ace6a5d0d736feb6c1ee7ca6,Microsoft Word - BlankExpungementOrder490_031112 (1).doc,,2.0,10,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210224/222539-blankexpungementorder4900311121-000064.pdf,"['Defendant', 'County', 'Day', 'Month', 'Year', 'Petition/Motion', 'PresentedBy', 'Disposition', 'Checkbox1', 'Checkbox2', 'DefendantName', 'Checkbox3', 'CourtSignature', 'PetitionerName', 'Alias1', 'Alias2', 'Alias3', 'PetitionersAddress', 'PetitionersDOB', 'PetitionersSSN', 'NameAddrOfJudge', 'DateAndArrestingAgency', 'Restitution', 'ReasonForExpunge', 'AgenciesServed', 'MDJ#', 'SpecificCharges', 'NameAddressOfAffiant']",https://courtformsonline.org/forms/85527ba9ace6a5d0d736feb6c1ee7ca6.pdf,"['defendant', 'county', 'day', 'month', 'year', 'petition_motion', 'presented', 'disposition', 'checkbox__1', 'checkbox__2', 'defendant_name', 'checkbox__3', 'court_signature', 'petitioner_name', 'alias__1', 'alias__2', 'alias__3', 'petitioners_address', 'petitioners_dob', 'petitioners_ssn', 'name_addr_judge', 'date_arresting_agency', 'restitution', 'reason_expunge', 'agencies_served', 'md_j', 'specific_charges', 'name_address_affiant']",PA
854a1196d79608a36bd6accdfb0bb19e,March 16 - Wayne County - Administrative Order (Essential Functions),,2.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/143650-file-8534.pdf,"['page_0_field_0', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'page_0_field_6', 'page_1_field_0', 'page_1_field_1', 'page_1_field_2', 'page_1_field_3', 'page_1_field_4', 'page_1_field_5']",https://courtformsonline.org/forms/854a1196d79608a36bd6accdfb0bb19e.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13']",PA
85331ca03dee91519e1494cda11a97d2,(Untitled),,2.0,11,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211208/205806-koreanpetitionforemergencyrelieffromsexualviolence-intimidation306a.pdf,"['County', 'MDJ Number', 'MDJ Name', 'MDJ_Add1', 'MDJ Phone', 'Plaintiff Name', 'Plaintiff Address 1', 'Plaintiff Address 2', 'DefendantName', 'DefendantAddress_1', 'DefendantAddress_2', 'Docket_No', 'Date_Filed', 'CheckBox1', 'CheckBox1_T', 'Name', 'Name_T', 'CheckBox2', 'CheckBox3', 'CheckBox3T', 'CheckBox2T', 'CheckBox4', 'CheckBox4T', 'Bottom Name', 'Address', 'Age', 'Bottom Name2', 'Address2', 'Age2', 'Cause', 'CauseT', 'CountyB', 'MDJ NumberB', 'MDJ NameB', 'MDJ_Add1B', 'MDJ PhoneB', 'Plaintiff NameB', 'Plaintiff Address 1B', 'Plaintiff Address 2B', 'DefendantNameB', 'DefendantAddress_1B', 'DefendantAddress_2B', 'Docket_NoB', 'Date_FiledB', 'CheckBox1B', 'CheckBox1_TB']",https://courtformsonline.org/forms/85331ca03dee91519e1494cda11a97d2.pdf,"['county', 'md_j_number', 'md_j_name', 'md_j_add', 'md_j_phone', 'plaintiff_name', 'plaintiff_address__1', 'plaintiff_address__2', 'defendant_name', 'defendant_address__1', 'defendant_address__2', 'docket', 'date_filed', 'check_box__1', 'check_box__2', '*users1_name', 'name', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'bottom_name__1', '*users1_address_line_one', 'age__1', 'bottom_name__2', 'address', 'age__2', 'cause__1', 'cause__2', 'county_b', 'md_j_number_b', 'md_j_name_b', 'md_j_add_b', 'md_j_phone_b', 'plaintiff_name_b', 'plaintiff_address_b__1', 'plaintiff_address_b__2', 'defendant_name_b', 'defendant_address_b__1', 'defendant_address_b__2', 'docket_b', 'date_filed_b', 'check_box_b', 'check_box_tb']",PA
851bcd4a70c821fe1f8bce4f6633c951,(Untitled),,1.0,15,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210224/023442-humantraffickingfictionversusfact-011056.pdf,"['fact', 'understanding_human_trafficking_fiction', 'page_0_check_0']",https://courtformsonline.org/forms/851bcd4a70c821fe1f8bce4f6633c951.pdf,"['fact', 'understanding_human_fiction', 'page_check']",PA
85160c531922a54f9d7844376e036ff4,Vietnamese Notice of Hearing and Order Petition Temporary Order Affidavit of Service and the Final Order,,5.0,6,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211207/215129-3-ánlệnhtạmthờiđểbảovệnạnnhân(temporaryorderforprotectionofvictims).pdf,"['COUNTY_2', 'IN THE COURT OF COMMON PLEAS OF_2', 'fill_4_7', 'fill_5_3', 'fill_3_4', 'Check Box28', 'Check Box29', 'Check Box30', 'Check Box31', 'Check Box32', 'Check Box33', 'Plaintiff', 'fill_7', 'Plaintiffs address', 'fill_9_2', 'Check Box34', 'Check Box35', 'Defendant', 'Defendants Address 1_2', 'Defendants Address 2_2', 'fill_11_2', 'fill_13', 'fill_15_2', 'DOB_2', 'HEIGHT_2', 'NGÀY SINH_2', 'fill_12_6', 'SEX_2', 'WEIGHT_2', 'fill_15_3', 'fill_16_5', 'RACE_2', 'EYES_2', 'fill_19', 'fill_20_4', 'HAIR_2', 'TÓC_2', 'SSN_3', 'SSN_4', 'DRIVERS LICENSE_2', 'fill_26_3', 'EXP DATE_2', 'STATE_2', 'fill_29_2', 'fill_30_3', 'day of_2', 'AND NOW this', 'HÔM NAY ngày', '20_2', ' sau khi xem', 'Check Box36', 'Check Box37', 'Check Box38', 'Check Box39', 'under this order 1', 'under this order 2', 'fill_5_4', 'fill_7_2', 'Check Box40', 'Check Box41', 'Check Box42', 'Check Box43', 'Check Box44', 'Check Box45', 'Check Box46', 'Check Box47', 'persons 1', 'persons 2', 'fill_2_7', 'fill_4_8', 'information 1', 'information 2', 'information 3', 'information 4', 'information 5', 'information 6', 'information 7', 'nhân 1', 'nhân 2', 'nhân 3', 'nhân 4', 'nhân 5', 'nhân 6', 'nhân 7', 'Check Box48', 'Check Box49', 'specified insert name of agency', 'fill_20_5', 'Check Box50', 'Check Box51', 'fill_21', 'SHALL REMAIN IN EFFECT UNTIL', 'fill_1_2', 'Date  Ngày_3']",https://courtformsonline.org/forms/85160c531922a54f9d7844376e036ff4.pdf,"['count', 'n_th_e_cour_f_commo_plea', 'fill__1', 'fill__2', 'fill__3', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'plaintiff', 'fill__4', 'plaintiffs_address', 'fill__5', 'check_box__7', 'check_box__8', 'defendant', 'defendants_address__1', 'defendants_address__2', 'fill__6', 'fill__7', 'fill__8', 'b', 'heigh', 'n_g_sin_h', 'fill__9', 'se_x', 'weigh', 'fill__10', 'fill__11', 'rac_e', 'eye', 'fill__12', 'fill__13', 'hai_r', 'c', 'ss_n__1', 'ss_n__2', 'driver_licens_e', 'fill__14', 'ex_p_dat_e', 'stat_e', 'fill__15', 'fill__16', 'day', 'w', 'h_na_ng', '20_2', 'sau_khi_xem', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'order__1', 'order__2', 'fill__17', 'fill__18', 'check_box__13', 'check_box__14', 'check_box__15', 'check_box__16', 'check_box__17', 'check_box__18', 'check_box__19', 'check_box__20', 'persons__1', 'persons__2', 'fill__19', 'fill__20', 'information__1', 'information__2', 'information__3', 'information__4', 'information__5', 'information__6', 'information__7', 'nh_n__1', 'nh_n__2', 'nh_n__3', 'nh_n__4', 'nh_n__5', 'nh_n__6', 'nh_n__7', 'check_box__21', 'check_box__22', 'specified_insert_name_agency', 'fill__21', 'check_box__23', 'check_box__24', 'fill__22', 'shal_l_remai_n_effec', 'fill__23', 'date_ng']",PA
850036edae95e75e8a3bbeb4bb12439d,Nov. 5 - Philadelphia County - 21 EM 2020 - Response in Support of Municipal Court's Request to Continue the Landlord Tenant Diversion Program,,6.0,14,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211105/195619-nov.5-21em2020-responseinsupportofmunicipalcourt'srequesttocontinuethelandlordtenantdiversionprogram.pdf,"['filed_11_5_2021_1_06_00_pm_supreme_court_eastern_district_21_em_2020', 'in_re__first_judicial_district_of_pennsylvania_philadelphia', 'authorize_the_continuation_of_the_philadelphia_municipal_court', 'philadelphia_municipal_court_s_request_to_continue_the', 'landlord_tenant_diversion_program', 'darrell_clarke', 'councilmember__3rd_district', 'councilmember__6th_district', 'curtis_jones', 'cherelle_l__parker']",https://courtformsonline.org/forms/850036edae95e75e8a3bbeb4bb12439d.pdf,"['filed_supreme_court_eastern_em', 'judicial_pennsylvania_philadelphia', 'authorize_municipal', 'municipal_court_request', 'landlord_tenant_program', 'darrell_clarke', 'councilmember_rd_district', 'councilmember_th_district', 'curtis_jones', 'cherelle_l_parker']",PA
